fold,epoch,train_loss,val_loss,train_mae,val_mae,train_mse,val_mse,train_r2,val_r2,val_pearson
5,15,0.17923902437604708,0.3726432085037231,0.4411597159086612,0.5743475713227925,0.3232194256393036,0.580536759215716,0.693244612784058,0.4563629023854553,0.7553276
5,16,0.17765907172499032,0.3624616066614787,0.4433359193958734,0.5439772103962145,0.330765105235883,0.5608530200118859,0.6860832923842155,0.4747955178591563,0.73297155
5,17,0.15332248704186802,0.3497579654057821,0.4149768356429903,0.5313480757830435,0.2803502891359408,0.5115765995506265,0.7339300961571312,0.5209398657839686,0.76127315
5,18,0.144739777877413,0.3680352290471395,0.39257584734444034,0.5252169046485633,0.2548897329905645,0.5257815200955755,0.7580937513695623,0.507637828222499,0.7398825
5,19,0.1528319058747127,0.35702647765477497,0.41149228955047173,0.5489405320401777,0.27775155101263393,0.5392258283942892,0.7363964606638779,0.4950480574165611,0.7533833
5,20,0.1637709592950755,0.3595247149467468,0.41929767359244197,0.5127065213103044,0.30539564550589854,0.49440193020937384,0.7101604914187042,0.5370228910962361,0.7466754
5,21,0.14548059167533084,0.37463330030441283,0.3874475975569926,0.561526404138197,0.26537856395317505,0.5700195057322799,0.7481391968219382,0.4662116657373848,0.74206084
5,22,0.1408775387139156,0.3639518936475118,0.3891913115716817,0.5366071734512061,0.2501213772850494,0.5167376571031066,0.7626192182344806,0.5161068516743328,0.75207156
5,23,0.1337165174813106,0.3622662981351217,0.3773836037307455,0.5202818418803968,0.23670038927698606,0.5061773993189184,0.7753565726341767,0.5259958859184575,0.7387085
5,24,0.13860927368032522,0.34924480120340984,0.3793322868775903,0.5495064823251021,0.2335876897465181,0.5398462329961701,0.7783107185611022,0.4944670865275361,0.7499931
5,25,0.13927737392228226,0.3625857710838318,0.39212984800861594,0.507180767101154,0.2568123266721774,0.4815912872331144,0.7562690900946542,0.5490192731609971,0.7506231
5,26,0.1478967522752696,0.34892320235570273,0.40320986809960585,0.5099230230900279,0.275876824357984,0.4795008877970229,0.7381756931457553,0.5509768041256635,0.75907195
5,27,0.14329710705526943,0.34468539953231814,0.38761420168897565,0.5412880464604026,0.24740306397074804,0.5305222235513039,0.7651990670528289,0.5031984499636526,0.7555485
5,28,0.13721031361612782,0.3781887412071228,0.3843858649856166,0.5309507156673231,0.2371712535873096,0.5274166575717535,0.7749096930459409,0.5061066221831931,0.73801607
5,29,0.13664680102775836,0.3313577135403951,0.3690419773522176,0.5160252817890101,0.23892453547101872,0.49778351147294264,0.7732457192236,0.5338562474784266,0.7515501
5,30,0.13973150171082596,0.34632506767908733,0.38341958232616125,0.5168110916489049,0.23810060545524867,0.49347578162940325,0.774027680179463,0.537890172483646,0.7556844
5,31,0.1392277479171753,0.34454619089762367,0.39361884000531416,0.5174002511459485,0.2462711767207221,0.5057408031994289,0.7662732986247084,0.5264047314281711,0.7484808
5,32,0.13798984987982388,0.35586452881495156,0.3748775787259403,0.5358828588535911,0.23579993538565858,0.5153292300917344,0.7762111595191014,0.5174257572569847,0.7511717
5,33,0.1342509573903577,0.33672266006469725,0.3764201559518513,0.5072822570800781,0.2458103411429461,0.47879343514195155,0.766710660320479,0.5516392901818821,0.75428236
5,34,0.1286651142712297,0.3374221682548523,0.34162273859245734,0.514499240799954,0.20554707410495895,0.4978916827310381,0.8049230110985527,0.5337549517243458,0.7516682
5,35,0.12896725227092876,0.3624949892361959,0.37055107101536633,0.5237001044708386,0.22408110452011604,0.5143180046849006,0.787333060663401,0.5183727078789364,0.7461819
5,36,0.12739409660470896,0.3443942745526632,0.349556865268632,0.5180533329645792,0.20262582769769297,0.504920894997269,0.8076954560747222,0.5271725252125558,0.7469117
5,37,0.12556573234755417,0.34037299553553263,0.36275027352466915,0.5046982587429515,0.21943165762261194,0.48739780408717576,0.7917456756557173,0.5435818259715093,0.7528821
5,38,0.11673550564667275,0.3412031571070353,0.3350153262155098,0.5067504152917025,0.19199268498976563,0.48721082831564333,0.8177869714662896,0.5437569173229982,0.7508056
5,39,0.11887200947465568,0.3580155928929647,0.33832181885577084,0.5097661583047164,0.19350205702445292,0.48769453223542464,0.8163544832981122,0.5433039582452477,0.7459774
5,40,0.11818681503164358,0.3470173279444377,0.33881315602022305,0.5053884115135461,0.19820247056994264,0.48327164524529415,0.8118934977791575,0.5474457208610034,0.74938565
5,41,0.12480737217541399,0.3447844465573629,0.350383191255101,0.5060128632344698,0.20486270326945993,0.48488476550122694,0.8055725216910166,0.5459351325991624,0.7528938
5,42,0.12424787365157029,0.3455613692601522,0.3569859994346635,0.5025566439879569,0.20491772099791755,0.4865690081408042,0.805520306436431,0.5443579425836749,0.7529831
5,43,0.11925591888098881,0.3425753792126974,0.3382128956809379,0.5072404836353502,0.19459329046641272,0.4876014325065477,0.8153188347247962,0.543391140435853,0.75210816
5,44,0.11146245331599794,0.3459159374237061,0.32978023863152456,0.5028909800345438,0.17778798371951085,0.4783745667276358,0.8312681186152434,0.5520315347821183,0.75287366
