fold,epoch,train_loss,val_loss,train_mae,val_mae,train_mse,val_mse,train_r2,val_r2,val_pearson
4,32,0.2640692984749531,0.5464545289541684,0.3978190475650001,0.5440992963941473,0.2641693787551171,0.5464545279788228,0.7410228650636587,0.5449366775549498,0.7464422
4,33,0.23058906865531,0.5787909566462054,0.37050040549876395,0.5536436459474396,0.23333736818132467,0.5787909596530835,0.7712488730906131,0.5180083179563324,0.73307145
4,34,0.24113525527304616,0.5988022051426269,0.3772124001070073,0.5602694091043974,0.24214853529237332,0.5988022037528081,0.7626108892916657,0.5013438330632133,0.7104411
4,35,0.2664499742717579,0.5545626034572387,0.386001344966261,0.5403454627907067,0.2664521518665197,0.5545626061807981,0.7387849598117832,0.5381846262564047,0.73457664
4,36,0.2670076643598491,0.604809956744854,0.3984848677850606,0.5806812204812702,0.2672713448506108,0.6048099583654238,0.7379818680492949,0.49634083897226233,0.7382468
4,37,0.226346711403337,0.6215964177239776,0.3677016788145952,0.5909613444094073,0.22755546027442364,0.6215964185713512,0.7769171377140579,0.48236181242515874,0.7638787
4,38,0.23340282640580473,0.5806076062176624,0.371339979271094,0.5641920765240988,0.23243362786831057,0.5806076066879328,0.7721348504059773,0.5164954941200177,0.7278136
4,39,0.24644204922791185,0.6752001981442131,0.37339451386217487,0.6187974873342013,0.24610882587536279,0.6752001972167866,0.7587284381403204,0.43772294064890327,0.7493019
4,40,0.2692354054286562,0.5919455115055383,0.3997749086273344,0.5833991169929504,0.26925763112705225,0.5919455161121496,0.736034622189611,0.507053781282083,0.7342286
4,41,0.2684844120823104,0.5935076787282573,0.39488940293851654,0.563050695678644,0.2695886166509692,0.5935076808255747,0.7357101421795003,0.5057528791423808,0.72869223
4,42,0.2554953334660366,0.5230182024337292,0.3810271729241338,0.5196671224476999,0.25200978882300223,0.5230182045268004,0.752943458500565,0.5644534180519514,0.7523527
4,43,0.25467310974310187,0.5492091789655796,0.38419354942284134,0.5461853794884264,0.25446764396568405,0.549209175750354,0.7505339124512088,0.5426427279161474,0.7468833
4,44,0.24302648521702866,0.5561370465710903,0.3753225407318065,0.5502617955207825,0.24123688107286326,0.5561370453752931,0.763504624965853,0.5368735024681464,0.7408598
4,45,0.2214768968265632,0.5398972686983377,0.3558992271622022,0.5348176903891981,0.22114931811742866,0.5398972687933935,0.7831973672759838,0.5503972749116806,0.742821
4,46,0.19120779350913805,0.5689999420401842,0.33791030721183407,0.5622271665355616,0.19076826784987083,0.568999939129807,0.8129812786124397,0.52616184968006,0.7253972
4,47,0.1990392079641079,0.5721469897370699,0.34882715462069763,0.5541430366666693,0.20148840671058355,0.572146988290615,0.8024718438651193,0.5235411254044058,0.73226386
4,48,0.2410215438696845,0.6224495297482345,0.3824867798309577,0.5923235656922323,0.23429437613496182,0.6224495315139843,0.7703106751090295,0.48165137744801356,0.7302202
4,49,0.2634790596263162,0.569387204833463,0.40936369553469776,0.5618150192394591,0.2614119682111356,0.5693872057742634,0.7437260787589355,0.5258393510330996,0.7418176
4,50,0.22021719325205374,0.5564094321489392,0.3674758572066039,0.5376665790875753,0.2197763873367322,0.556409433920873,0.7845433131298379,0.5366466692547661,0.73565084
5,1,23.289550189314216,6.027571075644932,4.662113478111119,2.3353958464505378,23.493893334934544,6.0275710950894,-21.2971695866151,-4.644450939207669,0.6339092
5,2,2.462496464622432,0.6383257356754161,1.2474160407457435,0.6242901578284147,2.4893759631571446,0.6383257357303166,-1.362572998185139,0.40224706739689275,0.6850165
5,3,0.6859744694726221,0.93371168124288,0.6433032867417001,0.7851097196863409,0.6849403476816003,0.9337116814077555,0.3499489049666147,0.1256362315884042,0.69558716
5,4,0.6204288735471922,0.8307355396979818,0.5869555516462577,0.7485602644451878,0.6168278791248999,0.8307355413531861,0.41459188434515226,0.22206707599943543,0.717488
5,5,0.5010481106823889,0.5459327496472198,0.535212098637171,0.5374819489947537,0.5020375910542654,0.5459327450763873,0.5235350247399144,0.48876744096787283,0.7013117
5,6,0.41936185750468025,0.7139025655193805,0.5000795074983647,0.6540831662060922,0.42075156111969003,0.7139025680975153,0.600680535219391,0.3314739955064736,0.72975445
5,7,0.39534118720169725,0.4925769464294047,0.4887504199879211,0.5132141542016414,0.3919550089432267,0.4925769348654406,0.6280102586600632,0.5387318873935185,0.73728853
5,8,0.39523029635692464,0.610051354317859,0.4826258547734796,0.6036850768223143,0.39985796314650823,0.6100513563020261,0.6205098623828826,0.4287242909753167,0.7505976
5,9,0.37505538556082496,0.4748466403207213,0.45874003503929106,0.5064687760252702,0.37332319671412,0.474846638065603,0.6456930101332139,0.5553352237698916,0.74909353
5,10,0.367074575403641,0.5133822771117035,0.46717281469650435,0.5279992306441591,0.37014321779330384,0.5133822884779776,0.648711008396357,0.5192489487626485,0.7521998
5,11,0.3216854965892331,0.4832853200663404,0.4339888708894713,0.4961252871312593,0.3222147130645132,0.48328532616928593,0.6941981476599739,0.5474329095141016,0.74380344
5,12,0.28590597109547977,0.4704835567031256,0.4074436508511242,0.48747468935815913,0.2887081341270127,0.470483568813891,0.725997980160526,0.559420970739466,0.7501421
5,13,0.30875107029388693,0.651495315516194,0.42601023549050615,0.6503415222753558,0.3089352724811728,0.6514953162509597,0.7068011647283217,0.3899145623188066,0.7413792
5,14,0.298802652749522,0.532183217378557,0.4223104643455723,0.5459169870928714,0.2963996880796767,0.5321832247165903,0.7186982159016946,0.501643024164517,0.7714752
5,15,0.3236898050226014,0.7410354789830499,0.4322252094484212,0.7000821964782581,0.32587582571118695,0.74103547836723,0.6907235234929695,0.30606568784169974,0.75601673
5,16,0.3465178321147787,0.633136145970882,0.4519657833795798,0.6076126757420992,0.3465486511418938,0.6331361432803739,0.6711037232371494,0.4071068026892808,0.7302419
5,17,0.26801091843637925,0.46407963446101047,0.40471368047751877,0.49272384246190387,0.26982419116183837,0.4640796351834671,0.7439200194222076,0.5654178621281577,0.76065373
5,18,0.26164755893164665,0.5434580610787052,0.39392654819969547,0.5404729759484007,0.2636753334301197,0.5434580594869408,0.7497556687823856,0.4910848323647117,0.7504196
5,19,0.2928552082900343,0.4985152987394924,0.406666266421477,0.5196328089948286,0.29007246475727877,0.49851529800669875,0.7247031453282752,0.533170974236088,0.7557912
5,20,0.2629688808630253,0.6559556336539907,0.3987740512218392,0.6123438853966562,0.2604737296701957,0.6559556261649637,0.7527941903661207,0.3857377554282554,0.7377671
5,21,0.25770453492115286,0.518254454228938,0.3981713063099928,0.5432846086067066,0.2597788366635067,0.5182544524603767,0.7534536871550868,0.5146864657769512,0.75298786
5,22,0.261565451478136,0.48712467556738537,0.3870081000945024,0.504573969464553,0.2591079078087299,0.48712467648165464,0.7540904404697562,0.5438375932358328,0.74070776
5,23,0.30028124770213815,0.5700917370168259,0.41998965084029916,0.5530062631556862,0.3003611876001845,0.5700917244340632,0.7149385058627156,0.4661440373489879,0.734502
5,24,0.2579712983349274,0.5249475767638949,0.39276266607799026,0.5308557027264645,0.25542449518001215,0.5249475784589993,0.7575862287100934,0.5084187634581948,0.73655194
5,25,0.262218635657738,0.49327927744468725,0.3954485227402888,0.5065560560477408,0.26195200784843964,0.49327926748791195,0.7513912122063671,0.5380741959340557,0.7403331
5,26,0.24382224781759854,0.4665088939082045,0.37978867493700563,0.49946113532049613,0.24486590109886228,0.46650889409120716,0.7676069928068452,0.5631430100348256,0.7584521
5,27,0.27225700997073077,0.4852830478121975,0.3931758052162957,0.5133536301161113,0.27258285730037096,0.4852830502187454,0.7413018732577212,0.5455621633695333,0.7484325
5,28,0.2504764291746863,0.48884887322415843,0.37819345569924306,0.5118210493472585,0.24860468962570836,0.48884887136685035,0.7640586493865736,0.5422229903907418,0.75738275
5,29,0.24027210242789368,0.5496352421115629,0.37847520214946645,0.5594898525037264,0.2421023663728334,0.5496352400521975,0.7702297595644154,0.48530028132530145,0.76366025
5,30,0.2405901402235031,0.4739596362146665,0.37475323768561347,0.5017400446691012,0.2397162011507558,0.47395963585886736,0.7724943791342691,0.5561658469777984,0.7460607
5,31,0.2674055086641476,0.4436236848041517,0.3896904102804368,0.4795678027889185,0.26117820831822053,0.4436236871295469,0.7521255962058757,0.5845736038662186,0.7675588
5,32,0.2292744997760345,0.47545784188171863,0.37293121284037306,0.514352395869138,0.2296535288441062,0.47545783753052817,0.7820444825469832,0.5547628729275018,0.77734506
5,33,0.26148373145481635,0.4682282707303425,0.38786722209892777,0.5025206521937722,0.2626843666910163,0.4682282691871791,0.7506961580032007,0.5615329206269686,0.7524457
5,34,0.21256276143008265,0.6557402691708679,0.3565933031209728,0.6556793900958279,0.21328505114354676,0.6557402656746982,0.7975791884367646,0.38593942732931974,0.7586522
5,35,0.2432610646917902,0.4785106418397159,0.3757037512565914,0.505762843709243,0.24215070910952843,0.47851064510967023,0.770183879293189,0.5519041057167181,0.75604934
5,36,0.28609034573209696,0.5176305391978291,0.413480798534134,0.5231948013891253,0.2876306437735196,0.517630540525023,0.7270205856860246,0.5152707210688314,0.7455797
5,37,0.27422551913508053,0.49150648865536906,0.3904194723357234,0.5067247162785447,0.27616920807268497,0.49150649938346613,0.7378982027707837,0.539734284622232,0.74359673
5,38,0.23577257065937438,0.5018813967824491,0.369646626998458,0.5207100656994602,0.2355074643590652,0.5018813901316023,0.7764887327585026,0.530018835247408,0.75904906
5,39,0.23399534436135455,0.5737870385877336,0.3781991759151743,0.5728192099353724,0.23291204986565747,0.5737870370196849,0.7789519429332513,0.4626836035746651,0.74671054
5,40,0.2439043434529469,0.474094800417812,0.3820534558934078,0.4903314479610376,0.24043980733917175,0.4740947995084617,0.7718076317456171,0.5560392745032703,0.7509568
5,41,0.2124568110909955,0.4845914169840281,0.3583616066658706,0.5194868842760721,0.2145784035181452,0.4845914140593063,0.7963517163945386,0.5462098382468843,0.7663735
5,42,0.22568533646649327,0.6716335907134826,0.3671612032411391,0.6539247151006732,0.2262463637597349,0.6716335892381697,0.7852780946440833,0.3710563038124435,0.7491328
5,43,0.23611868763792104,0.4449073560534671,0.3803761032851119,0.48036192279112966,0.23803694804140282,0.4449073589197065,0.7740880950341543,0.5833715239027812,0.7662698
5,44,0.21534564012083515,0.46472062475480636,0.3598908357191504,0.4972906185869585,0.21550495165283554,0.4647206257479474,0.7954723644457224,0.5648176137467407,0.75647724
5,45,0.2264344317132029,0.4613627347680848,0.3768663827264518,0.497526042294084,0.22677475222300833,0.4613627363947547,0.7847766210481467,0.5679620713424087,0.7545619
5,46,0.22029299571596342,0.4930512262596031,0.3594502706015319,0.5274286657048944,0.2194668331673291,0.4930512260334608,0.7917122918706341,0.5382877427809447,0.7720829
