fold,epoch,train_loss,val_loss,train_mae,val_mae,train_mse,val_mse,train_r2,val_r2,val_pearson
4,47,0.5272355634590675,0.3135216514269511,0.3488588815456943,0.5054027898269787,0.20893973652745756,0.4830316986787567,0.7951669697857181,0.5977524233168219,0.7848767
5,1,1.7093665805356255,0.9890924413998922,5.998697399602909,5.823315823891837,36.921985416802855,34.65184294581202,-34.04126619528116,-31.44932732856705,0.66577864
5,2,1.5501236298988605,0.9581241250038147,5.808267318994918,5.1294176387682295,34.39876564083526,27.005315235121255,-31.64657330862397,-24.288822734361876,0.6533816
5,3,1.4013406572670772,0.6779215335845947,4.246323334735312,2.5560619691876987,20.263574591521188,9.365143047350966,-18.231395693209045,-7.76988253402763,0.6916385
5,4,0.9652428503694206,0.5276413400967915,1.1687307923934178,1.035635817469212,2.523467400198861,1.4504525619778816,-1.3949278974916863,-0.3582599353165812,0.7011124
5,5,0.8134360909461975,0.3603990832964579,0.6753377523600009,0.6707569967236435,0.7215223875013581,0.7816097361219687,0.315230268338067,0.2680703819915592,0.7280176
5,6,0.7186283140346922,0.4156890273094177,0.5481078199911535,0.7318165082680551,0.4897699612019581,0.9796805122973984,0.5351777703395115,0.08258923859636635,0.7268773
5,7,0.7293226143409466,0.3481344978014628,0.5589833979805311,0.5646225506799263,0.5276252300910285,0.5885513736617171,0.4992507599401146,0.44885770712131756,0.7193552
5,8,0.7036884098217405,0.35567378997802734,0.5215883789616719,0.5800029645886338,0.451623327368907,0.5866527508226635,0.5713813042369477,0.450635651055621,0.7268664
5,9,0.6863590211703859,0.3403038779894511,0.5028186682284924,0.5444746425277308,0.43122221802890853,0.5789243874680318,0.5907432289815631,0.45787278971519296,0.73894614
5,10,0.6608020766028042,0.36223010619481405,0.4826714089303686,0.6300034564838075,0.38800795836808655,0.6398130879931414,0.6317562557490166,0.4008542531530801,0.7375912
5,11,0.6517517135061067,0.3289734641710917,0.4838852196147567,0.5273348228973255,0.37822299060180337,0.5368448362121565,0.641042800238429,0.49727771067932125,0.7526802
5,12,0.617907347350285,0.36113139788309734,0.4341619844760811,0.5426848321630243,0.3145019214951358,0.5448337771873816,0.7015180677412023,0.48979655704720215,0.7284562
5,13,0.6371176962194771,0.3249447743097941,0.46372562895218533,0.5770178311749509,0.3472429636370434,0.5750525364604214,0.6704447773898286,0.4614985409027954,0.74462044
5,14,0.6115301518604673,0.3496574401855469,0.430025586302866,0.5537496219601548,0.29990975561557076,0.5560783120146966,0.715366942962274,0.4792667392871597,0.7307289
5,15,0.6144858146535939,0.3362770597139994,0.44139336350194197,0.5892207768925449,0.3198483758656883,0.5984151234940344,0.6964439491995109,0.4396209098895951,0.74470294
5,16,0.6066573632174524,0.38693176905314125,0.42897175265508786,0.5950437763281036,0.30249175406447376,0.6448737810650969,0.7129164654502322,0.39611522422875733,0.73386395
5,17,0.6224570788186172,0.3182649215062459,0.44643871629970117,0.5349431257498892,0.34496722454894996,0.5424062991524463,0.6726045956736144,0.492069741462291,0.74804395
5,18,0.6256382342042595,0.35578602155049643,0.44455579511429133,0.5674680617817661,0.3361741099139934,0.5696891702216302,0.6809498097007267,0.4665210046989541,0.7330711
5,19,0.6016326854968893,0.34514095783233645,0.430699232508216,0.5816302498181661,0.31311619619465714,0.5847363045538682,0.7028332074494128,0.4524302855395935,0.7417855
5,20,0.5726500955121271,0.34221609036127726,0.38602412544321596,0.5591787173036944,0.24423723796388236,0.5785152193598986,0.7682036333182183,0.45825595057315904,0.7311657
5,21,0.5972238481044769,0.3187197963396708,0.44428563340191257,0.5137149461528712,0.3159281027203283,0.4949388362877871,0.7001645328380672,0.5365201114573472,0.75549364
5,22,0.5699872682834494,0.32515387535095214,0.39032852349051256,0.5050967963118302,0.2561634377514762,0.514042905912434,0.7568849261377264,0.5186303210203044,0.75608784
5,23,0.5919382942133936,0.3726229747136434,0.42898846862086076,0.5924063053047448,0.3007144841022599,0.7188715699753966,0.7146032054546977,0.3268208297662334,0.7244712
5,24,0.5897850229822356,0.3010978102684021,0.44338479128323105,0.49520809294884666,0.31900732563699835,0.4884840533869161,0.6972421583048565,0.5425646200715858,0.76240456
5,25,0.5655803413226687,0.3268859187761943,0.39485381713561846,0.4965959776911819,0.2589558471384902,0.4937270774242939,0.7542347555265863,0.5376548493720457,0.75887096
5,26,0.585737524361446,0.3979785720507304,0.4073730253598146,0.695070999756194,0.28735361804469145,0.7227274486757195,0.7272835003748535,0.32321003566556494,0.74856734
5,27,0.57838698399478,0.3346182584762573,0.413645859219526,0.5570828203569379,0.2815979745833711,0.5333620159455085,0.7327459648760575,0.5005391584192225,0.7506833
5,28,0.559516028083604,0.3313191294670105,0.388128811460838,0.5098963170720819,0.2506860853419931,0.5201346484353363,0.7620832750796747,0.512925777471607,0.74541044
5,29,0.572302310631193,0.33547577063242595,0.4067089433471362,0.5230671993473119,0.2666838648345616,0.49519882214433153,0.7469003849017974,0.5362766506355665,0.7554498
5,30,0.5611473280808021,0.3200111111005147,0.3826804962335971,0.4858989684205306,0.24079530147595732,0.47444616357364244,0.7714702456452397,0.5557102435890884,0.7644737
5,31,0.5579079913681951,0.33563306331634524,0.39033421521124084,0.5027117143597519,0.2520911549403436,0.503128531783692,0.7607497764266935,0.5288509635195742,0.75573283
5,32,0.5492539220842821,0.3881631374359131,0.36478953154986365,0.6002235694935447,0.22252562065625844,0.6334957232651943,0.7888093118324698,0.40677007806985777,0.7572073
5,33,0.5649281771018587,0.3200199405352275,0.3965262777188368,0.5276296933492025,0.25610361679912125,0.5257744294910043,0.756941699951265,0.5076444681391421,0.7532985
5,34,0.5668601414252972,0.3042172431945801,0.39525194897463445,0.49308407411240696,0.27180925132532285,0.45518152052684396,0.7420360735613047,0.5737504011954566,0.77438563
5,35,0.5510183634429142,0.3284248431523641,0.39333085977194604,0.526497549132297,0.24700710417366498,0.5129318707977039,0.7655748575878066,0.5196707373170013,0.75350904
5,36,0.5460988242050697,0.3143436988194784,0.37087695222151906,0.502588360978846,0.24340685090221265,0.5013885080117313,0.7689917224132279,0.5304803891470693,0.75018275
5,37,0.5409202072127112,0.3209778825441996,0.34931850289566474,0.48717699866545827,0.2122225498340545,0.48538337955845634,0.7985875684249601,0.5454682110914386,0.75103796
5,38,0.5297340257414456,0.30976841449737547,0.355040702642056,0.4959502335180316,0.1982195144111369,0.48168563551593,0.8118773221112042,0.548930921776144,0.7602041
5,39,0.5433675800931865,0.3188536763191223,0.37626239487476515,0.5288367355078981,0.23539970867145255,0.5074070501958449,0.7765909996244651,0.5248443932296663,0.76004225
5,40,0.5421605634278265,0.32551536957422894,0.3843893313355613,0.4909941261274773,0.24327922720334472,0.4907238998703924,0.7691128452606147,0.5404671411056987,0.76367044
5,41,0.5319021231141584,0.32187035083770754,0.3600926099900614,0.4792480186412209,0.21260616373571775,0.4721785082521364,0.7982234949144854,0.5578337638275642,0.75584143
5,42,0.5520111435446245,0.33218974669774376,0.38714996045618727,0.5156292486609074,0.2438274676179681,0.5215113586633903,0.7685925309251054,0.5116365727128134,0.75437343
5,43,0.5374416585626274,0.3354955554008484,0.36119343327325687,0.49259575521736815,0.2192960398873412,0.5010304068569381,0.7918743853420674,0.5308157289327999,0.7445786
5,44,0.5330668400073874,0.32090129057566324,0.3687543338328077,0.4838492985357318,0.21611759277002268,0.4787605607748254,0.7948909298281853,0.5516700750120356,0.76356465
