fold,epoch,train_loss,val_loss,train_mae,val_mae,train_mse,val_mse,train_r2,val_r2,val_pearson
3,46,0.14090240746736526,0.3233803192774455,0.33518166617866146,0.44145044841264425,0.18720829702370417,0.3555209462813471,0.827076166138978,0.6267402585753354,0.8080543
3,47,0.14722539124817685,0.31123621861139933,0.3217021952334203,0.4308195626526548,0.17795976062701913,0.3378537480378523,0.835619015984546,0.6452889655278831,0.80584776
3,48,0.1330164511655939,0.30320037206014,0.31305325763267383,0.4239618035784939,0.16408837565387022,0.33173906077268595,0.8484319794517333,0.6517087464475775,0.80908155
3,49,0.13525897778313736,0.3134877363840739,0.31772844663314653,0.4464160643125835,0.17120613449920266,0.3604047357066116,0.8418573234797427,0.6216127914116872,0.8077834
3,50,0.14434444159269333,0.30615469614664714,0.33618962660170437,0.4228379946005972,0.1850116570214564,0.3376834252329366,0.8291051969930596,0.6454677866262926,0.8071655
3,51,0.1394913073243766,0.30707336266835533,0.32977491081283805,0.4290905720309207,0.1836504353632214,0.3424474511034495,0.8303625540206002,0.6404660586460771,0.8064842
3,52,0.13496869828166633,0.3093699256579081,0.3248480835504699,0.42962260309018585,0.175947107654021,0.3410984529737139,0.8374780984817205,0.6418823653316725,0.8077006
4,1,1.040851198393723,0.976021671295166,6.061809098072301,6.367996509628076,37.63095089116611,41.277059673861146,-35.89131530932816,-33.373721790585655,0.633164
4,2,0.9802765579059206,0.8433514475822449,5.833212081702394,5.20437748577413,36.16490982646069,33.51674502588971,-34.45408925222188,-26.911272700838648,0.6253611
4,3,0.754318573351564,0.5048864881197611,3.1181367314543182,0.9393333750858641,15.045656986353015,1.36695508058776,-13.749934901321996,-0.1383401340019903,0.66892886
4,4,0.38889347684794456,0.5423825899759929,0.7004189082143599,1.0061850861499184,0.8348488857328259,1.4447146709783767,0.1815600523014962,-0.2030949045151036,0.6873647
4,5,0.3274314460055581,0.4064080754915873,0.5962869667431765,0.7259909960261562,0.5829588174281021,0.8121513500791235,0.4284992263870282,0.32367603748804186,0.7069992
4,6,0.2838482533035607,0.33875323136647545,0.5381405830644724,0.5550189718865511,0.4712482559776471,0.5295491082866134,0.5380141190021457,0.5590147683357491,0.7525093
4,7,0.26044263510868465,0.37001585563023887,0.5206617763952205,0.6236328168919212,0.4381455675101715,0.6556074500466277,0.5704661747945169,0.4540389196857242,0.70391583
4,8,0.22764702655118088,0.35427740812301634,0.4637550370473611,0.595098078250885,0.363895171908821,0.6242404406272132,0.6432571803658058,0.4801599870220299,0.74811983
4,9,0.23124649761051969,0.3675830324490865,0.4538084957421872,0.6059516260498449,0.3476951131445371,0.6562466502008716,0.6591388273013643,0.4535066218805006,0.71732485
4,10,0.20706619168150014,0.36513003905614216,0.44048447344909636,0.6168639523941174,0.32437414166138034,0.6600817807113168,0.6820014255597291,0.45031289368769256,0.7512046
4,11,0.22749392688274384,0.3630855639775594,0.4583182632923126,0.6176304283894991,0.35050543129496026,0.6365262829033599,0.656383745897585,0.4699288773523963,0.72620666
4,12,0.19155645935699858,0.37560174862543744,0.4080929022870566,0.6639232269504614,0.2766020608778381,0.7306134363974477,0.728834547057652,0.3915772296374811,0.756212
4,13,0.19460805890889005,0.3261239767074585,0.41878211615901245,0.5232705745780677,0.2997094513041584,0.4923806174172052,0.7061813319247534,0.5899670545357767,0.7684098
4,14,0.2212209452329011,0.3395901163419088,0.44298742489333737,0.5484499711739389,0.3289628920998554,0.5425849259096723,0.6775028669187,0.548159112147341,0.76517737
4,15,0.2160154609330769,0.3278062144915263,0.4339334385698302,0.5543591840225354,0.31738294812801743,0.5439817276169286,0.688855207325004,0.5469959170539598,0.75313437
4,16,0.19630633577190595,0.3603585004806519,0.41907266658126263,0.5713698184281065,0.2984429446545004,0.5714891122941232,0.7074229454117211,0.5240889756305311,0.769648
4,17,0.19490028455339628,0.3266565720240275,0.41592733209070404,0.5545061722136381,0.2905779292944491,0.5517577409015654,0.7151333740532806,0.5405203948293168,0.75379866
4,18,0.2058510479742083,0.3862186272939046,0.4341473468301589,0.7222571676237541,0.3275634636757123,0.8331097125950252,0.6788747896053525,0.30622283398953665,0.753054
4,19,0.17713682327804894,0.3457072973251343,0.3880873619202982,0.5365512778884486,0.2525899034624292,0.5276747187329421,0.7523747460026919,0.5605756776048239,0.7716523
4,20,0.18564836372589244,0.3272098660469055,0.4074511058759271,0.5302941349514744,0.27500945391957293,0.5121013708452994,0.7303958513582294,0.5735444775112964,0.759772
4,21,0.17975332742107325,0.33123371998469037,0.3923662661721832,0.5447482654922887,0.2591554993241507,0.5494996763285209,0.7459381967953943,0.5424008117977803,0.7611439
4,22,0.18756613083954515,0.32368419965108236,0.40173236607459556,0.5451740005560088,0.2758709056090686,0.5227773685334502,0.7295513314843403,0.5646539756860944,0.76477563
4,23,0.17666905784401402,0.376719069480896,0.37753078851260635,0.5644112501228065,0.2516284204285054,0.5878526920645806,0.7533173311069492,0.5104621053308536,0.7553687
4,24,0.17368977671039515,0.3253655274709066,0.3745806249871589,0.5379285446384496,0.22866444938488753,0.51175307741783,0.775829945762224,0.5738345209754365,0.76499665
4,25,0.1770972707148256,0.32754112084706627,0.3861292187581983,0.5793708426910534,0.24236166511324367,0.5840742916195436,0.7624019485331319,0.5136085912176226,0.7537042
4,26,0.1690335931449101,0.32223145961761473,0.3848812450703822,0.5670773251014843,0.2423561120043608,0.5689839135195269,0.7624073924957715,0.5261751951042166,0.7636123
4,27,0.17877419524151703,0.3283240874608358,0.3850837985151692,0.5474613016111809,0.24510612813916666,0.5326292354723005,0.7597114278727071,0.5564497737407618,0.756864
4,28,0.16913725332967167,0.314546537399292,0.3701052136327091,0.514016940928342,0.22648140820465826,0.49274977456179475,0.7779700793120246,0.5896596366846654,0.78464067
4,29,0.18461632420276775,0.3405671795209249,0.3848668696326122,0.5780704753440723,0.2663262775431949,0.5717878618828596,0.7389083600778182,0.5238401900985816,0.75533926
4,30,0.1775261682683024,0.33732669750849403,0.3896845712473518,0.5294840910978484,0.25394900985341645,0.5129606879714326,0.7510423528204456,0.5728288759627129,0.75786734
4,31,0.16721453389217114,0.3413013815879822,0.3719065492613274,0.5147816768863744,0.2338624159995281,0.5035391664186095,0.7707341450767015,0.5806747051777679,0.76846695
4,32,0.17186096413382168,0.3381386121114095,0.3730057863551274,0.5398403019235846,0.23275352190885032,0.5200416288441019,0.7718212438763613,0.5669321795047806,0.7616202
4,33,0.16904324138986654,0.3193326274553935,0.3784817544776097,0.5192510130112631,0.23942973817592256,0.48568713834461047,0.7652762485055522,0.5955410898297241,0.7740994
4,34,0.1648541126271774,0.3799736102422078,0.36621614571726113,0.6047339282537761,0.2292962923749664,0.6481609024081956,0.775210521633389,0.4602400773952666,0.775446
4,35,0.16911363293384685,0.31834367116292317,0.37588629244189514,0.5277823973120305,0.2435494274833399,0.4958444500276394,0.7612375316084972,0.5870825269211408,0.77236855
4,36,0.16414580160173878,0.3446930964787801,0.37617725329963786,0.51825210399795,0.24121926025057625,0.5042950326670264,0.7635218994512329,0.5800452529750368,0.77077603
4,37,0.1830982118844986,0.30375335216522215,0.3941593018540165,0.5136163098770276,0.2483998415635019,0.47634294029594554,0.7564824523193882,0.603322527427721,0.78210354
4,38,0.158499238562995,0.3122769196828206,0.3549979671574475,0.5257310062124018,0.21464686945705025,0.49413529842664483,0.7895720104389087,0.5885058332829485,0.7743256
4,39,0.1708457493062677,0.2985688328742981,0.3728598954907635,0.5013774413811533,0.23987912335865966,0.45627153361843126,0.7648356959795306,0.620037113072383,0.78774536
4,40,0.1570804494208303,0.3229377746582031,0.36266363882704783,0.5205776450926798,0.2019085649460924,0.5090278032159078,0.8020599438312669,0.5761040095959948,0.7700674
4,41,0.15821965629684515,0.328010618686676,0.3545364419880666,0.5180536205308479,0.21661310841937104,0.4937269291237213,0.7876444178637902,0.5888459052967357,0.76770496
4,42,0.16631505998044177,0.33211009899775185,0.36982658126375134,0.5177780274759259,0.22420506892723685,0.48434808068670016,0.7802016771867962,0.5966561982157923,0.77948606
4,43,0.14713995595430507,0.31307918628056847,0.33376834097138625,0.5300353274010775,0.185198562008214,0.49513126841376986,0.8184415119979588,0.5876764332355684,0.7781401
4,44,0.1533293161412765,0.3269710938135783,0.34362416740572244,0.521967023088221,0.20223844098888233,0.5053026177917775,0.801736551495454,0.5792061803513522,0.76626515
4,45,0.15562068799446369,0.32788625558217366,0.3584383054260622,0.5276437569082829,0.20488164904160655,0.49949242738045674,0.7991452956437689,0.5840446516554394,0.77344906
4,46,0.16168902223480158,0.3038836518923442,0.3553434836498478,0.5025588368114672,0.2204294602964194,0.47594685628132016,0.7839030763060197,0.6036523687931672,0.7813289
4,47,0.1506385695317696,0.356760573387146,0.3420263114467002,0.5974019086151793,0.20199744672922823,0.6150224149551189,0.8019728090177884,0.48783635380819645,0.75852764
4,48,0.16212969889928555,0.32330710887908937,0.35664051692736776,0.5281592534299482,0.21565182700059787,0.5172346201218957,0.7885868053156386,0.5692697330428289,0.78437436
4,49,0.15710665593887196,0.3120434403419495,0.3500713804050496,0.5059708931989837,0.20712455923775352,0.47139513289499724,0.7969464698023526,0.6074428440495296,0.7805751
4,50,0.14591398783798876,0.3133775472640991,0.32722070656324687,0.5200250953958746,0.1795720463478696,0.488587390186036,0.8239574386063232,0.5931258875186223,0.7736677
4,51,0.13749786517743406,0.32052725156148276,0.32327226144179966,0.5074763935908937,0.174796677471178,0.47404852302824874,0.8286389477039244,0.6052332173231367,0.7788969
4,52,0.1391436349729012,0.31596513191858927,0.32280507121692625,0.5162893439594068,0.17184012403589752,0.4929376099553874,0.8315373901409827,0.5895032156214213,0.770908
4,53,0.13912870837696667,0.3199550946553548,0.32544638778556856,0.508455773194631,0.17297948811243483,0.4804655875894691,0.8304204202424217,0.5998893678900024,0.7752
4,54,0.13330536130173454,0.3129696846008301,0.3023324343457557,0.5218393792185867,0.15079772893769902,0.49068914059639607,0.8521661973873427,0.5913756421171865,0.7714226
4,55,0.13120317613256388,0.30958594878514606,0.29878129810094833,0.4994315316802577,0.15574657717681867,0.4627121839451062,0.8473146186606877,0.6146736224500176,0.78457654
4,56,0.13674525916576385,0.31367220481236774,0.32201952722511795,0.5086653619481806,0.17271033042417022,0.4870362183292541,0.8306842876417446,0.5944176352902828,0.7759095
4,57,0.13402029794865641,0.31974730889002484,0.29899348161722483,0.49682044460062397,0.15235453436707577,0.46883992466254976,0.8506399909373246,0.6095707092025502,0.7814524
4,58,0.1473576254371939,0.3181467135747274,0.3280553511883083,0.4972187583906609,0.17776460595559307,0.4689430024522272,0.8257293537940933,0.6094848705480249,0.7811111
4,59,0.13159448756226177,0.3147697806358337,0.3052623670613557,0.5077477139339113,0.15286598280031358,0.48092161707377806,0.8501385950127409,0.5995096065711054,0.77519786
5,1,1.0380422493507122,0.963572363058726,5.929513474460691,5.935022307543509,36.04326330432915,36.00187576267048,-33.20730412343499,-32.71355032666424,0.65795815
5,2,0.9434608097734123,0.7067103544871013,5.1520165105946685,2.6165997261965743,29.21314436511612,9.186363479551304,-26.72509540165061,-7.602466425041365,0.6533453
5,3,0.600603134467684,0.5756347219149271,1.741786910833693,1.0608919681164257,5.740269153713742,1.4983953767145903,-4.447873324718466,-0.40315544320853114,0.6938331
5,4,0.3533647086085944,0.4920279860496521,0.63667735365922,0.8485537139992965,0.692901565410852,1.0590945415919248,0.34239321297063796,0.008222866940801987,0.7103218
5,5,0.3123510608385349,0.34927196900049845,0.5850985349531759,0.5844170388422514,0.5674489964023296,0.6119224650323248,0.4614555227539284,0.42697211231769827,0.72527057
5,6,0.25275966936144334,0.33769025802612307,0.5162703513837698,0.5574348150638112,0.4492646820342213,0.5885135601982238,0.5736198057178395,0.44889311711253344,0.7199738
5,7,0.24187665150083346,0.36480480829874673,0.48459233618096303,0.6299448222444769,0.3993220269511727,0.6642900106599496,0.6210184992471367,0.3779331151099079,0.7239592
5,8,0.2494214136025001,0.33103423913319907,0.49710752396729957,0.5266786426828619,0.41499482630054874,0.510240682994591,0.6061440354872116,0.5221908697689006,0.7480093
5,9,0.21602779318546428,0.335106348991394,0.4577261859126258,0.5284859517164398,0.34095320049961253,0.5572443050605164,0.6764141547652844,0.4781748582560178,0.7347458
5,10,0.2219251168185267,0.3578806519508362,0.4582275519506973,0.5776985800057127,0.3567984310434278,0.6022805186384707,0.6613760430509901,0.43600120422221655,0.72455215
5,11,0.19906758388568616,0.3347410360972087,0.42448569690449195,0.5226649767474124,0.29881949524734847,0.5511201355452839,0.7164016680279434,0.4839097676957891,0.7450713
5,12,0.1967403893840724,0.35396722157796223,0.41786320076176997,0.5037181544722172,0.29889427261683815,0.47422185232640385,0.716330699642032,0.5559202973255234,0.74608845
5,13,0.19990893324901318,0.3819211920102437,0.4232147722913508,0.6163381191722134,0.28813003653473035,0.6166329984197388,0.7265466308191875,0.4225609864788974,0.7231652
5,14,0.19628164840155635,0.30467612743377687,0.42514999746753457,0.47115773589987503,0.30442237096829516,0.4285421453049831,0.7110841896372113,0.598696543533527,0.7771726
5,15,0.20511882212655297,0.3166397293408712,0.43572900078275745,0.5069044817957962,0.31833177014254954,0.4958111683275263,0.6978833025890393,0.535703225961792,0.74675876
5,16,0.20450925107659965,0.3618739644686381,0.42712704275260893,0.5733420890674257,0.3152459047936946,0.5902452935430627,0.70081198120454,0.4472714549619706,0.7301538
5,17,0.20705080289265204,0.33570801417032875,0.4393952401322231,0.5290312798399674,0.32671615916440055,0.5195343464362464,0.689925994652241,0.5134879235050782,0.75351155
5,18,0.19140572897319136,0.3343553900718689,0.4206631448969506,0.56358010622493,0.2802293340887423,0.5717885276152519,0.7340448900383025,0.4645550851560367,0.744546
5,19,0.18562244032991343,0.3308462858200073,0.40404196541037474,0.5312131475984004,0.2767484075187342,0.5301649670094318,0.7373485063841985,0.5035329988211436,0.7424673
5,20,0.1747004988378492,0.3282076080640157,0.38667005810298416,0.4905515145837215,0.24776329213359827,0.48314567554658505,0.7648571880665562,0.547563683763966,0.7502575
5,21,0.1821187148834097,0.30661821365356445,0.3913769519381356,0.4863740906380771,0.2586099299403288,0.4742582345198945,0.7545630525151004,0.5558862276309516,0.7729893
5,22,0.18024566949441514,0.32075728178024293,0.404206252673216,0.47830874982633087,0.2713539968913856,0.459967105567888,0.7424681384035954,0.5692689940824678,0.7575494
5,23,0.1694357955250247,0.33174693981806436,0.3786831590951535,0.47301185026503445,0.23783674350638406,0.44227242456847715,0.774278101620363,0.5858389784444065,0.76802003
5,24,0.1743631039200158,0.32327572504679364,0.376483346155861,0.4820790782309415,0.241771542475808,0.45551019638164386,0.770543732069105,0.5734426163998809,0.76430386
5,25,0.16168092216910987,0.3151266694068909,0.36851517764622704,0.475554627284669,0.2274699122602516,0.4521832415825919,0.7841168708305357,0.5765581056813776,0.76699203
5,26,0.15547629471482902,0.31229715744654335,0.3556075008553371,0.47670583243955644,0.2099285606434125,0.4482642171978891,0.8007647071939333,0.5802280318456721,0.76758254
5,27,0.15633377330056553,0.3206855336825053,0.3586749529890847,0.48310542838615284,0.2126670630960074,0.45662476054138657,0.7981656976245796,0.5723988953688022,0.7673231
5,28,0.15405698274743967,0.31717080672581993,0.35996294609810175,0.47810390016488863,0.21049811014414593,0.45145801731651,0.8002241692071135,0.5772372337621989,0.7671194
5,29,0.15052898459393402,0.3138362487157186,0.3390317591920234,0.47822317637895284,0.19409830112772833,0.44578211718994815,0.8157886104691083,0.5825523663910486,0.7666632
5,30,0.1524829075768076,0.342300021648407,0.34171440766045924,0.5121757450856661,0.19645933472665777,0.5045360209840442,0.8135478423765443,0.52753293613947,0.7641638
5,31,0.14105054299379216,0.3015506625175476,0.3336471367562026,0.47646948120050264,0.18099633459397524,0.4418996321543383,0.8282231935991362,0.5861880756941809,0.77107656
5,32,0.14593388165893226,0.3069489200909932,0.33063715709406033,0.4647010763486226,0.18265781678038762,0.4328627861411578,0.8266463434131139,0.5946505281749368,0.7740078
5,33,0.14627243449975705,0.29866618712743126,0.3279635515390781,0.4720177075319123,0.19079887989270636,0.4287458382877716,0.8189199669354958,0.5985057975381877,0.7773834
5,34,0.14293322583724713,0.29932910998662315,0.33327897546584145,0.4716985277962266,0.18661130655810523,0.4367022407883085,0.8228942351194393,0.5910551141935387,0.7747506
5,35,0.1467945958519804,0.30128531058629354,0.3434616545574707,0.4755430629378871,0.19663356822450084,0.4544120298484986,0.8133824839238736,0.574470982058557,0.7709143
5,36,0.16131366969182573,0.32370807727177936,0.3602752788809308,0.4992696517392209,0.22525938653257252,0.4865976965708979,0.7862147975693257,0.5443310776270228,0.7600409
5,37,0.1651835454435184,0.29558579524358114,0.35612579931815463,0.4786800512096338,0.21657572224637808,0.44183312443611056,0.7944561363913847,0.5862503560964678,0.7717917
5,38,0.16410517743949232,0.32099281549453734,0.3537690776743387,0.4787724572315551,0.22085430276357193,0.44765828267061886,0.7903954967169888,0.5807954523966026,0.7643492
5,39,0.14937961820898385,0.3007140318552653,0.3396316949735608,0.47435476382573444,0.19198518863865038,0.4420520978292974,0.8177940859708851,0.5860453009332294,0.7705234
5,40,0.15042673179815555,0.2989165186882019,0.34630119081651956,0.4631265349555434,0.20555692184471117,0.42460826689766507,0.804913664979535,0.6023803795796923,0.7788657
5,41,0.1399701987874919,0.29608609676361086,0.3186165061697625,0.4775146570122033,0.17210653824304875,0.44375820774788505,0.8366601646026751,0.5844476335510547,0.77175623
5,42,0.15192220103124093,0.32780426343282065,0.35175126660288425,0.4737234690733123,0.20562758666167644,0.45076060264189616,0.8048465996623813,0.5778903198648827,0.76621485
5,43,0.1370988354600709,0.3163875937461853,0.3218495321639797,0.4696871010880721,0.16794143391441302,0.42849064842534007,0.8406131082990458,0.5987447672053976,0.7750204
5,44,0.1520166589782156,0.3096328814824422,0.3337466474949268,0.48693176842572394,0.19587710746879985,0.46057044171824907,0.8141004123453159,0.5687040067522748,0.76851225
5,45,0.1416081339120865,0.3090377410252889,0.3187491897689669,0.464659731639059,0.1797163085411313,0.43178597946384195,0.8294380181311395,0.5956588916376377,0.7729419
5,46,0.1401316996278434,0.32670063177744546,0.3205713082039565,0.4839163297101071,0.17846257068886792,0.45671459029272743,0.8306278935217588,0.5723147753117633,0.7680521
5,47,0.1419251347924101,0.31902006069819133,0.31157353873315613,0.4704127280335677,0.1747098771770455,0.4369454588406593,0.8341894336397295,0.5908273553927936,0.76892364
5,48,0.14767389795903502,0.30275171597798667,0.3338059203927977,0.47050800762678446,0.1843708275771946,0.4380139805954054,0.8250205893630896,0.5898267502523492,0.77300227
5,49,0.13691626848845645,0.30644758145014445,0.3319629999367814,0.4671567479769389,0.1782747211305365,0.4318266881213774,0.8308061744647756,0.5956207704746295,0.77563196
5,50,0.14122839914313678,0.3017550468444824,0.3232535857119058,0.4767120083173116,0.17957324105299927,0.44405409566253645,0.8295737980974368,0.5841705526520644,0.7759556
5,51,0.1372435894505731,0.3020517349243164,0.3168601594996034,0.4712196473489728,0.1693907725844732,0.4410090160005029,0.8392375955368968,0.5870220831420707,0.7746868
5,52,0.12936444811779876,0.3007917046546936,0.3135034691607743,0.46704930276201484,0.16242911847894018,0.43703899077192954,0.8458446393325546,0.5907397684711339,0.7716899
5,53,0.12738596750744458,0.30710434913635254,0.3043780057576665,0.46949447769867747,0.153462112724609,0.4365948721232249,0.8543548868738241,0.5911556583684496,0.77327484
5,54,0.1438241660081107,0.30761303901672366,0.330283636455996,0.4662378200313501,0.18179234087416749,0.4336269065542462,0.8274677340093428,0.5939349762361403,0.77338004
5,55,0.1322058066725731,0.30762280225753785,0.31568640418219984,0.4746186848272357,0.16196726931571093,0.44646573831901004,0.8462829629841158,0.5819121970984559,0.76846755
5,56,0.12441787765971546,0.31616758902867637,0.2917592495418431,0.481018885185844,0.14477213241708833,0.4525681137208569,0.862602219993917,0.5761976965102482,0.76801944
5,57,0.12442651493795986,0.3130170146624247,0.29277525267057253,0.4774677261971591,0.1380930473087992,0.44400967076393644,0.8689410881934041,0.584212153847085,0.7673021
