fold,epoch,train_loss,val_loss,train_mae,val_mae,train_mse,val_mse,train_r2,val_r2,val_pearson
2,12,0.21215268661235942,0.3261256178220113,0.4609412696016462,0.49745136708544013,0.36766978939325934,0.4431958940070892,0.6573716632192033,0.5525173425188286,0.76560783
2,13,0.20869970116122016,0.34739491939544676,0.4227228411718419,0.5406396660888404,0.3015047909013703,0.48392047196626753,0.7190302602548495,0.5113988605644793,0.7621149
2,14,0.1820528293991911,0.3203759511311849,0.3883059951558448,0.4847518718033506,0.25811167116263456,0.4279793859537941,0.7594679379556695,0.5678810305704224,0.7626102
2,15,0.19129755938875265,0.3561373233795166,0.42022433733208137,0.5275057575158906,0.293772602180936,0.5223690370110927,0.7262358208893784,0.4725784060087318,0.73121643
2,16,0.2109594314262785,0.34924867550532024,0.4587412956252433,0.5680096044875028,0.3571775563713363,0.522355022526661,0.6671492855671001,0.4725925560467207,0.765465
2,17,0.18590009983243613,0.3390873114267985,0.42802103582704276,0.49994247210653203,0.2943523640822821,0.46141585761227094,0.7256955457247671,0.5341211483223035,0.76042193
2,18,0.1902464836322028,0.33261423110961913,0.41157992824650647,0.47376215876194466,0.28289931886109243,0.421834292925635,0.7363685407556811,0.5740855613341159,0.76418227
2,19,0.17100517194846582,0.3276082515716553,0.3787750316816464,0.4981076529151515,0.24223827817688864,0.4381526892305263,0.7742602173179449,0.5576093271381672,0.7654886
2,20,0.20246174546151324,0.29792213837305703,0.4421773982936876,0.45518066381153305,0.32779127527238155,0.38982146471419016,0.6945341099599971,0.6064080301007522,0.787781
2,21,0.20086348956001215,0.3504701336224874,0.4420728947509799,0.5846559729492455,0.31843539873649296,0.5515436915895507,0.7032527714032122,0.44312156279696946,0.7935289
2,22,0.17006571539517107,0.3068766355514526,0.3876292197066441,0.48473405315164936,0.25045427906740675,0.4183222025663697,0.7666037962539429,0.5776316220005826,0.7853473
2,23,0.1750295876428999,0.3232874592145284,0.40934840197625916,0.4656636296657094,0.27765485219830754,0.4002290449749517,0.7412558144502037,0.5958997836661413,0.7734228
2,24,0.16067860018590402,0.3047851125399272,0.3577355926758365,0.45095412354720266,0.22609674192753085,0.3758313141492198,0.7893023770975969,0.6205334988562783,0.79216903
2,25,0.17368532794302907,0.3099080204963684,0.3842522539851958,0.46164217748140035,0.25769411383368857,0.38710152427775735,0.7598570560645124,0.6091542788614999,0.7838868
2,26,0.16723602573419438,0.31219576597213744,0.3855836366613706,0.46866338817696823,0.24047596550991482,0.41205067971386994,0.7759025014418851,0.5839638054671685,0.7767122
2,27,0.16821099483761295,0.31956313451131185,0.3794546944268963,0.5179546496324372,0.23789888903383366,0.45652585023682324,0.7783040570013281,0.5390584537555367,0.7830156
2,28,0.15849347181361298,0.34386823574701947,0.3697635624230954,0.5230756705267388,0.22939772123588628,0.46575435416704536,0.7862262226709956,0.5297406881374167,0.7824923
2,29,0.16454940546175528,0.32740814685821534,0.368951619194265,0.45818361901400384,0.217425205419311,0.4018924159203187,0.7973833079133932,0.594220323948498,0.77287364
2,30,0.1590783321138086,0.30372153520584105,0.36968247056530235,0.4570240733916299,0.22840687171068558,0.3970084618019087,0.7871495868815276,0.5991515175752316,0.7804698
2,31,0.1655732472908908,0.3123299956321716,0.36371356941628874,0.4552274973768937,0.22867423750039612,0.39077079753850247,0.78690043098544,0.60544951495925,0.78233993
2,32,0.1479538463313004,0.31028380791346233,0.34862525029140606,0.44896532569015235,0.20233666878573178,0.3862191659841645,0.8114441863438748,0.6100451716685102,0.7851557
2,33,0.14151342341612125,0.30533852577209475,0.33216061469232827,0.451948787036695,0.1863690310422273,0.39077922209135674,0.8263242915910411,0.605441008920836,0.78497183
2,34,0.15255094884798445,0.311295755704244,0.3513553261495473,0.44596289960961594,0.21199970774604954,0.3884534322354706,0.8024392828605471,0.607789294722956,0.78386617
2,35,0.15390072480357928,0.3225133339564005,0.35061570819009813,0.46724745160654974,0.2057117507414344,0.40738722136417094,0.8082989762930582,0.5886723706041521,0.7816107
2,36,0.14115359788310938,0.3140528480211894,0.34592369630148534,0.4416019456428394,0.19554538817145414,0.369547511434172,0.8177729227497718,0.6268780809610304,0.79314125
2,37,0.15221845512760096,0.31289993127187093,0.3531805142237429,0.45704516611601176,0.20531473657139704,0.39935004148446,0.8086689504075559,0.596787289221087,0.7820451
2,38,0.14977705658509813,0.31923702160517375,0.34837137594034795,0.4448808076088889,0.2071978240294508,0.3796096762134592,0.806914117287243,0.6167185910010967,0.7854763
2,39,0.13791689507920166,0.30641744534174603,0.31350381450172055,0.43894631611673457,0.1699977144213559,0.37620134836135216,0.8415805817365482,0.6201598855289823,0.7885602
2,40,0.1389061482302074,0.31170940001805625,0.32797359335317944,0.438798515420211,0.18393528075748733,0.37326215213248676,0.8285922826968003,0.6231275108096674,0.790475
3,1,1.038227812997226,0.9716102083524069,5.791367163377193,5.845391794459143,34.467553249822224,34.68099394846111,-30.837592385200217,-35.41140970441923,0.6962764
3,2,0.9316927934515065,0.88058074315389,4.908652524006341,3.918523575473381,26.766734759952218,18.149020843467785,-23.72436568367452,-18.054570196217593,0.63539994
3,3,0.6001739255313215,0.6018064220746359,1.575399198753171,1.1164164375840573,4.664148437304428,1.61373870762607,-3.3082621993695724,-0.6942565523517852,0.7382619
3,4,0.36339650174667093,0.39016390244166055,0.6493241754278802,0.6188395347511559,0.7209174432950903,0.5749154236535611,0.3340903679280408,0.39639904591118436,0.7236259
3,5,0.3660304279162966,0.3334523797035217,0.6485848681707131,0.5338331000846729,0.6992023503746502,0.4850763266960005,0.3541485447297633,0.4907206842026939,0.7670749
3,6,0.26254563598797237,0.34754088322321575,0.5357479587720152,0.5173786324367189,0.4690782678870728,0.45947049055735006,0.5667135818577025,0.5176041291193583,0.74872375
3,7,0.24784063265241427,0.3777271588643392,0.5112592391016191,0.4967427672001353,0.43180666426088155,0.4256290105703952,0.6011412685342887,0.5531341371300887,0.7844995
3,8,0.2532577458126792,0.3432989835739136,0.4808845727851516,0.5435819082092821,0.40503715199091095,0.47272312613279605,0.6258681997969926,0.5036902504018674,0.7706914
3,9,0.2353893574969522,0.3225327809651693,0.4991139203571437,0.46801730624416416,0.41262437107243416,0.39056067123689486,0.6188599045836967,0.5899522189020023,0.786072
3,10,0.22959347480329975,0.32181485096613566,0.4799845907510373,0.4997534553209941,0.3718877675551223,0.4302405834090144,0.6564882029587307,0.5482924688590389,0.7773169
3,11,0.22773865533286128,0.3296471476554871,0.4607867466514571,0.48425982395807904,0.36542394344908574,0.3864981744504736,0.6624588210541329,0.5942174148514926,0.7835245
3,12,0.20009474404926958,0.3238567113876343,0.4377517764244163,0.4924850965801038,0.3183409521957658,0.39839503872852033,0.7059492618444689,0.5817269539359382,0.7798753
3,13,0.20285984873771667,0.44736252625783285,0.44377791999202026,0.6747062530433923,0.32720799861776384,0.6585874647857861,0.6977587933305578,0.308552170040268,0.77990055
3,14,0.21592868864536285,0.4106884757677714,0.4861447344485082,0.6414620050212794,0.3823438738109565,0.6262820253665333,0.646829923866602,0.34246949640420576,0.8011156
3,15,0.20526550530359663,0.3281595826148987,0.4431320448455058,0.49211419151540386,0.3192359204397731,0.41759410970038785,0.705122581924839,0.5615699411311795,0.77650857
3,16,0.19512082045448237,0.3486380219459534,0.4217817555916937,0.5448271423055414,0.2980660511935794,0.48686276021393166,0.7246771369877743,0.4888451161948173,0.7886661
3,17,0.1957070269975169,0.34807628790537515,0.43225038077747613,0.5516098204411959,0.3214466552032533,0.4944295023392225,0.7030805317752005,0.48090082982110216,0.7836076
3,18,0.19875252401006632,0.3221415956815084,0.437722314737345,0.453596035639445,0.31408990579161755,0.3613761309763156,0.7098759427331549,0.6205929281631688,0.7966169
3,19,0.1794375972501163,0.3277891834576925,0.39671270274802256,0.4738021838037591,0.26814364436332905,0.38187140922468193,0.7523163890385578,0.5990750335371857,0.7915015
3,20,0.1633337707868938,0.3170143127441406,0.37087825215176534,0.44991412183694673,0.22739206293591938,0.36300802576164787,0.7899585224715382,0.6188796096316542,0.78897905
3,21,0.16329962297760206,0.33667509953180946,0.3774141095447959,0.498666993358679,0.2327646427109567,0.4233188466123181,0.7849958840244505,0.5555595672226326,0.7821013
3,22,0.1614000810117557,0.3167554537455241,0.36407883360720517,0.459441179769081,0.22593951377594168,0.3693893878320458,0.7913002384831055,0.6121798481091675,0.7946806
3,23,0.1704803075769852,0.3355905055999756,0.39956805175333693,0.4718144661501834,0.2598481983627807,0.38995360941892193,0.7599788716785246,0.5905895702017652,0.7858987
3,24,0.16116727194909392,0.3430515726407369,0.3630927266520366,0.5297010405021801,0.22735946977658808,0.44748214576337797,0.7899886286909676,0.5301906349911292,0.7905234
3,25,0.15016752353002286,0.32482203245162966,0.34573811606356974,0.45280626050212924,0.2016252509952312,0.36392890965366226,0.8137592619579701,0.6179127780370304,0.78672034
3,26,0.15236775679834957,0.3200026194254557,0.36769830487799227,0.46291244239137885,0.21972510398129635,0.36962853856273353,0.7970404732053811,0.6119287649006204,0.7872864
3,27,0.14240285959737053,0.31084905862808226,0.3262296530761217,0.4539024547526711,0.18734298622545734,0.3576485723864582,0.8269517540615374,0.6245064741017374,0.79764444
3,28,0.14304952426203366,0.3263494372367859,0.334184170030711,0.4609818427186263,0.1898631334976019,0.3718371986542681,0.8246239003546131,0.6096099032321751,0.7867474
3,29,0.1557660819641475,0.31632696787516273,0.355774326413347,0.4527229750365542,0.21234008840359614,0.3620443396083135,0.80386199354995,0.6198913791157608,0.79525363
3,30,0.15322013481937605,0.321655531724294,0.34268181967107875,0.4663585058429785,0.20175937873618535,0.37815692043338467,0.8136353685004597,0.6029748575567451,0.79257536
3,31,0.1635185338813683,0.30423821210861207,0.3640728028197038,0.43805431796793354,0.2317156961513255,0.3467248236793371,0.7859647933275664,0.6359752656327471,0.80009216
3,32,0.14803832461094035,0.3072550694147746,0.34593899103633147,0.44692460173054743,0.20309441754790442,0.36390829594140045,0.812402196502498,0.6179344202749606,0.7971426
3,33,0.14430357952570094,0.34392192363739016,0.3319926987353124,0.49041422208150226,0.1866660919798395,0.41364686659720584,0.8275769995764618,0.5657141327897718,0.78511393
3,34,0.15646608764755315,0.3112741986910502,0.3530064307545361,0.44529074848743905,0.21335796653017555,0.36207419436254823,0.8029217820804279,0.6198600347520531,0.7919173
3,35,0.14099600525765582,0.3282756765683492,0.32507951858273726,0.45164337074547484,0.17916678585485643,0.3743683487468728,0.8345040898125602,0.6069524608537309,0.7832396
3,36,0.16231334337900424,0.32655899922053017,0.36800455694135864,0.4879182472563626,0.23048372084611032,0.39627436930154614,0.7871027658233738,0.5839534346264266,0.79727465
3,37,0.16572453852357535,0.3114098032315572,0.378436584875249,0.4390838386719687,0.23686104420251167,0.3565342458073089,0.7812120482531972,0.6256764002485551,0.79580927
3,38,0.14759657300751786,0.3158775170644124,0.35000220450915787,0.4447293835773803,0.19654920861679365,0.35727888404055264,0.8184479895564553,0.62489460812828,0.79556966
3,39,0.13429592292884301,0.327936057249705,0.31421906043562975,0.4415866732597351,0.1657421694490094,0.35464961933257383,0.8469043742760138,0.6276550605722284,0.7974775
3,40,0.13509674473055477,0.33482154210408527,0.31578120902964946,0.46822106210809006,0.1646971269068397,0.38913381889123033,0.8478696774480039,0.5914502643566082,0.7936592
3,41,0.14147462156312218,0.31582204898198446,0.31680035120562505,0.44197881744619,0.1674930347724563,0.3516891139805307,0.8452871043733534,0.6307632809844104,0.7972237
3,42,0.15090906337417406,0.31358691056569415,0.34009440125603424,0.4373100630024023,0.20091547906007415,0.3494612199449024,0.8144148765121626,0.6331023362787842,0.7970931
3,43,0.12863482843185292,0.3138200839360555,0.30487367863717835,0.4429629225479929,0.1528187683179974,0.35477162010564767,0.8588416874487067,0.6275269725439773,0.79851985
3,44,0.13653070710856338,0.309209406375885,0.31908820870152693,0.4349396448386343,0.1717964023398527,0.3475696912470773,0.8413120945575591,0.6350882432134738,0.79912436
3,45,0.1280351982548319,0.31396966775258384,0.29872560788664904,0.4413280267464487,0.15116646634840622,0.3561717680278369,0.8603679146289136,0.6260569639358795,0.7988372
3,46,0.13159508078262724,0.3115625421206156,0.31135272417674986,0.43998995580171285,0.1629236465702592,0.3527534890071452,0.8495078367815072,0.6296457987337343,0.79973733
3,47,0.1313448255432063,0.31292814016342163,0.30150488607193293,0.43348907692390576,0.15914495754293947,0.34649182258670974,0.8529982023473559,0.6362198923657016,0.8003738
3,48,0.12570676541533962,0.3068380236625671,0.2991256286439143,0.43333860133823593,0.14676974776624993,0.34348019502345434,0.8644291525426274,0.6393817857429727,0.80111206
3,49,0.13799362912260252,0.3187760472297668,0.32326882384848177,0.4400834462098908,0.17072346002499772,0.354873102751234,0.8423031686795193,0.627420426399659,0.7981437
3,50,0.1303539384028007,0.31564644575119016,0.29951431301602144,0.4350628884215104,0.15088707951576097,0.35062378390459165,0.8606259835446582,0.6318817659368055,0.7979981
3,51,0.13702846549708267,0.3167968233426412,0.3084764923704298,0.4360148446601734,0.16797875566607706,0.3510517107108382,0.8448384452036123,0.6314324876292431,0.79654443
4,1,1.0397895286823142,0.9721700787544251,6.015740488939245,6.1640709955572035,37.04518075374922,38.72928698014245,-35.31705847216416,-31.252048627538244,0.6349381
4,2,0.9784452360251854,0.8372551520665487,5.697947957517228,4.800436630158832,34.79738626442838,27.99073079809837,-33.113444338257914,-22.309450837126683,0.6260799
4,3,0.706676931216799,0.7221204042434692,2.8766828269509825,1.7193004739911932,13.24512234676973,3.526832250481696,-11.984789733815013,-1.9369909469809565,0.7056414
4,4,0.3827295755517894,0.5033756653467815,0.6913359457986397,1.0591409112277783,0.8105089627608401,1.6904967528597399,0.20542157457769994,-0.407771423880918,0.70222354
4,5,0.3042911095865842,0.39724357922871906,0.5709644562581129,0.7336330131480568,0.5569865863084241,0.8459825517082284,0.4539609738271576,0.29550289914368266,0.72714263
4,6,0.2595534900139118,0.3379181265830994,0.5127790801619229,0.6090813571946663,0.4386608915539998,0.6129162799153748,0.5699609794343908,0.48959025053634475,0.763122
4,7,0.24556900355322608,0.33430713415145874,0.482021008536481,0.6041906099570425,0.38745319483875934,0.6053759938176909,0.6201621899020714,0.495869469516357,0.74688697
4,8,0.23738163966557074,0.3867897391319275,0.4932702234701106,0.7017438861361721,0.39394687643588744,0.7898617210979615,0.6137961414859452,0.34223786120968225,0.7146429
4,9,0.23024340025309858,0.3379750490188599,0.4756952433993942,0.601058961006633,0.37457006643370644,0.6138697020134658,0.6327921006778031,0.48879628250161267,0.7500026
4,10,0.21507196642201523,0.35078476270039877,0.43634366531643953,0.6358742724385178,0.3150472707906249,0.6747133182069365,0.6911449769713731,0.4381283920972985,0.7300559
4,11,0.18974819522479486,0.3679651061693827,0.4111190002999808,0.6031062602996826,0.2776215942261306,0.6213158803968343,0.7278350526167858,0.48259543229146407,0.76949406
4,12,0.19626534190671197,0.38033597071965536,0.4022785985940381,0.6391415219557913,0.2829973486355746,0.7046898536937423,0.7225649585519859,0.4131652503616582,0.7464711
4,13,0.19145435146216688,0.3417102058728536,0.4235357342843424,0.5774073151119968,0.29081804517875903,0.591415508776232,0.7148979776418405,0.5074951481055863,0.7308519
4,14,0.19300613757865182,0.3265803217887878,0.4063372447302467,0.5566530907363222,0.278120974890073,0.5499858429216274,0.7273454872697351,0.5419959536187491,0.76418793
4,15,0.18518738037553326,0.3228461662928263,0.4014068113868697,0.5709461392017833,0.26054258630481875,0.5688932693659401,0.744578372981394,0.5262506795728769,0.7599022
4,16,0.20473531351007265,0.3560429851214091,0.44161991239116904,0.5778382692420692,0.3268889891788992,0.567940809817935,0.6795360073195155,0.527043846038187,0.76402724
4,17,0.19679080309539004,0.325542680422465,0.43472070325362056,0.5544367286196926,0.30010609231466484,0.5267836410403562,0.7057924868853197,0.5613177279577499,0.75839245
4,18,0.17940786301062026,0.31584795713424685,0.3979284605174734,0.530064510671716,0.26374645910853056,0.5046193630350159,0.7414374722331096,0.5797751648940157,0.76612306
4,19,0.18061875783163925,0.3250535488128662,0.3935163019780527,0.5517861602599161,0.2619648615385063,0.5494391987179621,0.7431840525387783,0.5424511748947725,0.7639389
