fold,epoch,train_loss,val_loss,train_mae,val_mae,train_mse,val_mse,train_r2,val_r2,val_pearson
4,24,0.5655015193182846,0.3184834043184916,0.3987912536974539,0.5150305220955297,0.2496914779570305,0.5062371694248682,0.7552162030131594,0.5784279268107995,0.7702322
4,25,0.5692923685600018,0.387119193871816,0.3867609225082816,0.6382056704738683,0.2619660324494387,0.6994987639550595,0.7431829046420767,0.41748816182573323,0.7614837
4,26,0.57269421425359,0.3233370145161947,0.4031074377789832,0.5637858781898231,0.26835256148638076,0.5805925104217031,0.7369219027047241,0.51650806562728,0.76887745
4,27,0.5912508574025385,0.31112605730692544,0.43288924963327874,0.5422951955544321,0.3082686307750519,0.5295121345620442,0.6977903829539692,0.5590455584291314,0.77494454
4,28,0.5475111059073744,0.33234453201293945,0.3727566147582573,0.5350698431332906,0.21917030167650053,0.5353922165612787,0.7851374861886249,0.5541488844813136,0.7631644
4,29,0.5483859016977507,0.35302414496739704,0.3656673585636574,0.5480784418290121,0.22282139722107935,0.5600927754172742,0.7815581528534378,0.5335793442840102,0.7704623
4,30,0.5539871443962229,0.32140562136967976,0.37425969292720157,0.504704028890844,0.22732281783051975,0.5127639241379329,0.7771452075754125,0.572992732238441,0.7730733
4,31,0.5584495715026198,0.3174387812614441,0.3818176592651166,0.488470641144535,0.24631337200220496,0.48960492173985165,0.7585279123634815,0.5922785319458088,0.77099633
4,32,0.5378555162199612,0.32425983746846515,0.34785272847664983,0.5156746715830084,0.20592103150697819,0.5275463391248872,0.7981263422198199,0.5606825865020595,0.7658299
4,33,0.5439197719097137,0.32173905372619627,0.3693866022584731,0.4919797129798354,0.2317205953674904,0.5020164306184802,0.772833868267355,0.5819427726507851,0.7648934
4,34,0.5476392158146562,0.3099263230959574,0.3753025258580844,0.5002668290807489,0.22792501828836534,0.497179105206642,0.7765548433554369,0.5859710847260842,0.7722603
4,35,0.5479008637625595,0.3398345033327738,0.37730987879790756,0.5343892584767258,0.23553349438410184,0.5317201654895027,0.7690959117041192,0.5572068072824858,0.7751036
4,36,0.5464494351682991,0.3089348276456197,0.3704111830968606,0.5007791916529337,0.2290987562362734,0.488459751628928,0.7754041752032546,0.5932321793011874,0.7807909
5,1,1.72884202003479,0.9928915739059448,5.908661627310753,5.885716256399623,35.88291912323528,35.474817094845974,-33.05512749833894,-32.219992184306825,0.625888
5,2,1.5809914079205742,0.9743541757265727,5.789674131160912,5.52477896692264,34.25139052874732,31.095551486214745,-31.506705138618067,-28.119078319049173,0.6840489
5,3,1.485356384310229,0.8802425781885783,5.210753179265578,3.986099636852088,28.0351044110804,17.66917956766304,-25.607062036108562,-15.546103833926715,0.68962365
5,4,1.171387791633606,0.6646054943402608,2.3997505692797794,1.3350526878708286,8.873627928733066,2.471564222964412,-7.421626162798638,-1.3144684284170411,0.61301404
5,5,0.8613176448591824,0.43505697647730507,0.7192575663589594,0.8048255391288222,0.8437880536899787,0.9926599052736671,0.19919252802984744,0.07043483249820681,0.6930269
5,6,0.7725592543338907,0.3187130292256673,0.6431609835279616,0.5600358101359585,0.6638335045283662,0.5519457326278517,0.3699806151015179,0.4831366466235377,0.7571417
5,7,0.7176002140702873,0.3244952122370402,0.5478380684528434,0.5400789453272234,0.4843615841773822,0.5466208848236603,0.5403106573406631,0.48812304026624276,0.74977744
5,8,0.7159117768550741,0.31900068124135333,0.5676264175981806,0.5237887010239718,0.5078177937355918,0.48754538483615856,0.5180492520076914,0.5434436256443687,0.7680408
5,9,0.667383362506998,0.3829125960667928,0.4849084815696666,0.6618289309635497,0.4058870741524416,0.6700570026527506,0.6147878601315176,0.37253268053076394,0.76772565
5,10,0.6676974378783127,0.30177718798319497,0.5122156832040402,0.5035430307973895,0.4459418564608823,0.4894563959988938,0.576773374360518,0.5416540808041386,0.7736571
5,11,0.6708251032336005,0.39725792010625205,0.5128661283014113,0.6427328482008817,0.4334948341384487,0.6808152027645982,0.5885863745991375,0.36245828542740743,0.7327068
5,12,0.6406532217716349,0.3582516034444173,0.48086771878756973,0.6088464793406034,0.3834149305566731,0.6337013898003749,0.6361153255109808,0.4065774839636497,0.73282933
5,13,0.6318922330593241,0.35200205246607463,0.4585512951016426,0.554783678891366,0.3706125419434928,0.5905576781926901,0.6482655905161159,0.4469789258816549,0.7332805
5,14,0.6177599142337667,0.35436522563298545,0.45458388576904935,0.5773346445016694,0.33950571424054393,0.5816321817160893,0.6777879094739072,0.455337106345306,0.7508809
5,15,0.6203062328799017,0.35442122220993044,0.4551623574735826,0.6187780509915268,0.33430891827899384,0.6303533188316461,0.6827199928544605,0.40971274724397355,0.75856495
5,16,0.6118587892631004,0.3355926831563314,0.4568440996502575,0.5505624172980326,0.345925409303774,0.5423233902077683,0.6716952185997919,0.4921473806080221,0.75811434
5,17,0.569936805757983,0.32253278493881227,0.3885292221318212,0.5142869332380462,0.25093651407921697,0.49596291311392504,0.7618456025941638,0.5355611262687985,0.76976645
5,18,0.5886561911681603,0.3299656907717387,0.4193135001941731,0.5192599913530183,0.29177284227646955,0.5299555405049788,0.7230893810463761,0.5037291139081506,0.7699408
5,19,0.5947665592719769,0.3146362582842509,0.44776707691581624,0.5335696465090701,0.3281344670256247,0.5358534431940181,0.6885799320624055,0.4982060894846604,0.7551326
5,20,0.5779776460137861,0.31014528274536135,0.38968810347611443,0.5174262189028556,0.26035318671602037,0.4999575976766012,0.7529085931453197,0.5318203489845612,0.76191723
5,21,0.5846450482976848,0.31896836757659913,0.4216005515895392,0.5226562598295379,0.2872471830648269,0.5337117608333243,0.7273845138068189,0.5002116437654138,0.76751816
5,22,0.5776893321810097,0.3620154619216919,0.42252365395165326,0.5242242802653396,0.2868237604563768,0.5254789295571425,0.727786368262052,0.5079211857178997,0.74292636
5,23,0.5666689071161993,0.3301090995470683,0.39199283130859075,0.49127778881474543,0.2560428759771515,0.49613053846940447,0.7569993467784206,0.5354041553960798,0.7541613
5,24,0.5713977813720703,0.3134419043858846,0.4043962279694122,0.5136294218531826,0.268211219244878,0.5082132579953873,0.7454508303379717,0.5240894290327227,0.7609
5,25,0.579208052363889,0.3439586639404297,0.4202683252985017,0.5195330402307343,0.28578743838825776,0.505779443700438,0.7287699025179449,0.5263685469670056,0.7513337
5,26,0.5667555496610445,0.33233367204666137,0.41768865352659895,0.538596486836149,0.27389115644513334,0.5220048816884081,0.7400602157986991,0.511174418644759,0.75919336
5,27,0.5558491410880253,0.32732588052749634,0.39187077406728477,0.5071580671427542,0.25347442220006466,0.5093814430339105,0.7594369695524172,0.5229954953347473,0.75023437
5,28,0.5598387204367539,0.31209986209869384,0.3860197288163921,0.4974751451559234,0.2480396227306595,0.5111993171947223,0.7645949331011145,0.5212931675890464,0.76057744
5,29,0.5569506852791227,0.34733420610427856,0.38255088175075097,0.5428998491220307,0.2593007956557661,0.5423910622271559,0.7539073778766283,0.49208400990905143,0.74539876
5,30,0.5349394535196239,0.3234732548395793,0.3466398581339602,0.5025905297513593,0.19938870381595508,0.5052653359651372,0.8107676884686892,0.5268499773547346,0.74113685
