fold,epoch,train_loss,val_loss,train_mae,val_mae,train_mse,val_mse,train_r2,val_r2,val_pearson
4,42,0.14212015039961914,0.30763311783472697,0.3121401344736417,0.5057505191418162,0.16638457769024054,0.49417471579561767,0.8368857078330963,0.5884730082298683,0.7750854
4,43,0.14571498719782666,0.31018789211908976,0.3331326431872552,0.49881174585275484,0.18479423063522404,0.488267046476108,0.8188378962459563,0.5933926556859634,0.77690434
4,44,0.15003475161461993,0.3132085124651591,0.34541104224167374,0.49196268905673113,0.20046811597319023,0.47808555803344277,0.8034720808086189,0.601871351937767,0.77640665
4,45,0.15280680666709767,0.3070302923520406,0.34456358680076765,0.5000290232792235,0.20675370406946383,0.49402536203657615,0.797310035819779,0.5885973834785472,0.77489203
4,46,0.1381346788899652,0.31128528515497844,0.32512846419162916,0.49566482765632763,0.17027495002883097,0.48692926818601234,0.8330718006844646,0.5945066986707246,0.77398527
4,47,0.14373030821824895,0.30513182481129963,0.3274438262247203,0.48912715598156575,0.19155531823722552,0.47416814840297344,0.8122096976845965,0.6051335985668016,0.78031194
5,1,1.031621131403693,0.9664619445800782,5.740855866776608,5.700735218014176,33.855611211986165,33.40128558674182,-31.131085890718616,-30.278257000472948,0.5856595
5,2,0.9010806227552479,0.8324643254280091,4.524288246669529,3.0482155501907853,23.685774678695108,11.324384546184,-21.479276945380334,-9.604592128283977,0.62867117
5,3,0.5494903973464308,0.4142399072647095,1.3115367275630043,0.6892058399685642,3.2280740033076794,0.8184426220309365,-2.063643495089334,0.23357864159019293,0.6687309
5,4,0.354502537641032,0.44451173543930056,0.6273131018929314,0.7484156102464911,0.6530106002519386,0.8540237975245889,0.3802522260529636,0.20025905128343102,0.71035767
5,5,0.29173110476855574,0.3614034454027812,0.5569576658962065,0.6491225685989648,0.5138112119288594,0.7385730156315222,0.5123611244609436,0.308371633285073,0.7170095
5,6,0.2750236140242938,0.36949610312779746,0.5465642081802351,0.543986137498889,0.5044733108200525,0.5403752855634236,0.521223374818423,0.4939716612205568,0.71490437
5,7,0.2529713660478592,0.3565516948699951,0.5154307133011651,0.5576303413039759,0.43106659386173674,0.5680195966391504,0.5908909260191607,0.4680844580414427,0.71876097
5,8,0.23671019411292568,0.34264831940333046,0.4816930909690104,0.5342136924726921,0.3750174717106973,0.538021780975093,0.6440850375257589,0.49617557403626045,0.73036295
5,9,0.22584084395704598,0.3512238025665283,0.47614201916414395,0.5597399504561174,0.3759877239346949,0.56453219590226,0.6431642076713007,0.47135019511101794,0.7359049
5,10,0.22808344764956112,0.3459635575612386,0.47629976076515096,0.5317514915215341,0.38529000470634633,0.5363034930510733,0.6343357632346606,0.4977846453742101,0.725803
5,11,0.1864098598217142,0.3911539634068807,0.411762268527558,0.641412215274677,0.28018216955552605,0.7109568857159757,0.7340896521209681,0.3342324465347217,0.7399577
5,12,0.18985386680940103,0.4097885966300964,0.40056220154490385,0.7560897657745763,0.276007561515439,0.8899133223880932,0.7380516154320494,0.16665071068856674,0.7338919
5,13,0.20345060373174734,0.3655739704767863,0.43810691658342094,0.5851749871906481,0.31329286912328097,0.595226227284422,0.702665533824836,0.442607115762811,0.7239793
5,14,0.18786379720630317,0.33040722608566286,0.4108488710041632,0.5465262615889833,0.28047583755865163,0.533196450752166,0.7338109428762081,0.5006942000763541,0.73826075
5,15,0.19808613149256543,0.37776240905125935,0.41989308713298096,0.6013643061905577,0.29510451567070967,0.6437205560060228,0.7199274152700132,0.39719514882278006,0.71503186
5,16,0.19681055586913537,0.3283525824546814,0.432819099672008,0.5643075662746764,0.31009484292226014,0.5426629068275259,0.7057006600821161,0.49182944410042473,0.76961374
5,17,0.19271505033147746,0.3452783703804016,0.4347335551130144,0.5621846067278009,0.30680769493718546,0.5627980603321621,0.7088203684690835,0.47297410679831886,0.74126065
5,18,0.1908024169247726,0.3343164881070455,0.41285605454131175,0.5058953009153667,0.28662125758093393,0.5046884746098643,0.7279785561166217,0.5273901726617987,0.74064577
5,19,0.1928239099938294,0.34672359228134153,0.40748386477169235,0.542124655163079,0.2960230936864479,0.5510394965535181,0.7190556274610085,0.48398528116972883,0.74019635
5,20,0.1621239203317412,0.33566872278849286,0.3626626148297076,0.5395889920100831,0.22380751891663694,0.5453770833728311,0.7875927104587868,0.4892877841002956,0.7551648
5,21,0.17560802554262095,0.3140732010205587,0.38475850786556276,0.4947029341731155,0.24546241998047422,0.45887872801411583,0.767040859196068,0.5702881929618651,0.76422346
5,22,0.16584057926103987,0.31105207999547324,0.36223369418529044,0.49784651869221735,0.22386372584520126,0.49267106511957,0.7875393665791549,0.5386437401791685,0.7594583
5,23,0.18919484599910932,0.3184876481691996,0.41154403997617856,0.5340465568659598,0.2895921902340499,0.5022167131846219,0.7251589557952718,0.5297048257580639,0.7599989
5,24,0.1686915827208552,0.29857492049535117,0.3677763992495704,0.49992954626417996,0.2301883625864886,0.4685917520491862,0.7815368919793181,0.5611925412022425,0.77484584
5,25,0.16219673562666465,0.31794133186340334,0.36871300389369327,0.48674233963615016,0.22351027196757445,0.4765244622773088,0.7878748163463833,0.5537640442187615,0.7558236
5,26,0.1609331133036778,0.31436388889948524,0.36234393728929654,0.500052507509265,0.22060162382446086,0.46530440240511906,0.7906353047843877,0.564270942683243,0.76544815
5,27,0.1565694084455227,0.3533631165822347,0.3485269034117983,0.5070588599171555,0.20739839258617346,0.48415145518469904,0.8031659944327328,0.546621832770684,0.74945784
5,28,0.15702399585781426,0.33676668008168537,0.3516684626800972,0.5510730732951248,0.21631182004708574,0.5870333517981126,0.7947065960324503,0.4502792415667165,0.7394623
5,29,0.17472380733695522,0.34074451128641764,0.3932345665076323,0.5980973421481618,0.24842101538564715,0.6237728933588105,0.7642329676922266,0.415874912427026,0.7425713
5,30,0.16588955038580402,0.34939883947372435,0.36493675920524093,0.503222924575471,0.22339704542260258,0.48990394982152674,0.7879822753970801,0.5412349740769586,0.74108934
5,31,0.15934950909737883,0.3477536598841349,0.35673503695349945,0.5445273811357063,0.21102031261390738,0.5621824106845343,0.799728566504708,0.4735506249640865,0.7473885
5,32,0.14703983710757618,0.31716288725535074,0.34430880439386036,0.5032718390749212,0.19838798597905954,0.4717283794069759,0.8117174320892764,0.5582552819055344,0.7667274
5,33,0.15662451139811812,0.3628889600435893,0.3497525512387878,0.5558439085358068,0.20685174647109517,0.5735681984709339,0.8036847956785715,0.46288853246435324,0.74765444
5,34,0.1691416810298788,0.3107174793879191,0.36863543890547334,0.47991083274807844,0.23442199798365562,0.44822273067434387,0.7775189080260938,0.580266881432528,0.7699693
5,35,0.1440989400806098,0.29875543117523196,0.33040376295123186,0.4680749303416202,0.18183546608060028,0.4394421656355076,0.8274268054996411,0.588489342486635,0.7756423
5,36,0.13780326961443343,0.3112668752670288,0.30283391371107937,0.47626959754709614,0.15766241246287313,0.4654856550274921,0.850368540539331,0.5641012107102065,0.76772845
5,37,0.1453024482932584,0.3136622349421183,0.3309508445754386,0.4779522241207591,0.19754161690842503,0.45286634666445197,0.8125206891072497,0.5759184196353642,0.76550496
5,38,0.14295729326790776,0.29576611518859863,0.3260247002829585,0.4807198413631372,0.1770834981203454,0.46421586563924827,0.8319367193725544,0.5652902906550135,0.7709929
5,39,0.13114375492622113,0.31105875174204506,0.302957563415954,0.4697997894203454,0.15495213778826106,0.44387385922238626,0.8529407601874159,0.5843393330327247,0.7681047
5,40,0.14294676174377574,0.3062595287958781,0.32399782237776537,0.4700433434101573,0.18159185235136557,0.45657564030724984,0.827658010117664,0.5724448934578057,0.7722104
5,41,0.14000239120475177,0.3312639315923055,0.3226139063113614,0.46889730817393255,0.18214792195413199,0.44860717434465447,0.8271302653944679,0.5799068734953798,0.7682607
5,42,0.13428604500047092,0.316597056388855,0.30787947656292664,0.46989458590223077,0.16034781017209074,0.45150901376947356,0.8478199306824497,0.5771894787092455,0.7710011
5,43,0.13656338586889463,0.31389714082082115,0.3176928948153529,0.48796534329129937,0.17216034782818243,0.46156946140358035,0.8366090959514301,0.5677684860404993,0.76482296
5,44,0.1363382968923141,0.31705265839894614,0.31226079035223575,0.4770509422871104,0.17017113578178042,0.45714288537509634,0.8384969822080859,0.5719137032145956,0.7624661
5,45,0.1520585106878445,0.3176498015721639,0.34127870554986756,0.49491883056205616,0.2056909203427483,0.4980133692695138,0.8047864920502766,0.5336409997384544,0.75701344
5,46,0.12804445650043159,0.32926623821258544,0.2979908402551684,0.4832254324043006,0.1444797033080764,0.46150184167641645,0.8628797534509198,0.567831807771007,0.75735784
5,47,0.130248396304147,0.314646844069163,0.3055028808221482,0.4827353326897872,0.15089007462625623,0.4643832114897823,0.8567959113921797,0.5651335815215469,0.7616615
5,48,0.1284681761573101,0.3075694839159648,0.3084861654461476,0.47013380966688456,0.15866987413464348,0.4510677275768246,0.8494123965989788,0.5776027161850483,0.7655121
5,49,0.11927631034933288,0.31234833002090456,0.2828164533303495,0.4660954527687608,0.13343390740830524,0.4467304341300016,0.873362902449903,0.5816643256929783,0.76688474
5,50,0.12757894011407062,0.3116135557492574,0.2896005938711919,0.47135006649452343,0.14599395689846473,0.4528973951585245,0.8614426323820239,0.5758893446234292,0.76392126
5,51,0.13702527048258945,0.3191377282142639,0.3264473274088742,0.4748707497329043,0.1794319950159569,0.46358289214152754,0.8297078493930851,0.565883031544725,0.761568
5,52,0.12495343900960067,0.32411680221557615,0.2888816925778724,0.4733503105347617,0.14215836530661619,0.4559856712286785,0.8650828479465201,0.5729973633444503,0.75853723
5,53,0.12654182648864284,0.32206532955169676,0.2978548782697895,0.4787377087693465,0.1479141276987787,0.47220878599779104,0.8596202705725318,0.5578054105742883,0.757784
5,54,0.13306718139812865,0.32335871855417886,0.2927534599837504,0.4809487399302031,0.15594341782733984,0.4630173329190178,0.8519999736253906,0.5664126430970919,0.7579158
5,55,0.11734530946304059,0.31231645345687864,0.27404190246996124,0.4747783102487263,0.1239736926244285,0.45868780518564733,0.8823412361111123,0.5704669804902847,0.76217604
5,56,0.12139717283947714,0.31406601667404177,0.28864187642670514,0.4697928188139932,0.13624433505323205,0.4523706172829179,0.8706956313885901,0.5763826398210825,0.7646477
5,57,0.12540116572174534,0.31115971008936566,0.2907299750991035,0.471248399793056,0.1399713249274318,0.45106627806844296,0.8671584856253095,0.5776040735608167,0.7646216
5,58,0.13074110936501931,0.31445252100626625,0.3050369411184077,0.47039675817155,0.14987185789877405,0.4574921439140036,0.8577622625509653,0.5715866439967345,0.76479656
