fold,epoch,train_loss,val_loss,train_mae,val_mae,train_mse,val_mse,train_r2,val_r2,val_pearson
4,39,0.16287252769388003,0.3384660124778748,0.3566335443603365,0.5571740541541785,0.21778039734879615,0.5637111683493748,0.7865000719747625,0.5305661056240916,0.74690896
4,40,0.14677712475431376,0.34004327456156414,0.3328951273048133,0.554147926338932,0.18217784630126402,0.5602508339558924,0.8214028555985291,0.533447720077344,0.74683136
4,41,0.1456055756786774,0.33384835720062256,0.3521482050418854,0.5259934109553956,0.19633226204370827,0.5249398327408646,0.8075266446124174,0.5628531705019298,0.75500154
4,42,0.14205271005630493,0.32825011809666954,0.32746093863980813,0.5231224810867979,0.17391950140564746,0.5174659718748675,0.8294988828915543,0.569077073467383,0.7564725
4,43,0.14079443262568836,0.32652477025985716,0.32674407802130045,0.5300028794690183,0.17488909212080042,0.5165144534799232,0.8285483494623791,0.5698694561817736,0.7604216
4,44,0.13738413386303802,0.32739162842432656,0.3183163434528468,0.524779736995697,0.16761717854600133,0.512452204740443,0.8356773337223296,0.5732523184572926,0.75973415
4,45,0.1306530293719522,0.3220373630523682,0.30289411832366075,0.5247237860110768,0.1458911441330874,0.5097440342246973,0.8569763433664435,0.5755075638794529,0.7625402
5,1,1.0430109583098313,0.9884135444959005,5.857091194202535,5.7681861947404975,35.237066814919054,34.00149346099811,-32.4421733897485,-30.84031489180596,0.676988
5,2,0.9948110107717842,0.8943581660588582,5.4649255803149,4.696056357593063,31.048142380260927,24.340656016568094,-28.46662292761185,-21.79353267613525,0.6555451
5,3,0.8088586546223739,0.5265682299931844,3.267863253842255,1.0782199726815809,14.675316321765322,1.6222664262602007,-12.927790175035017,-0.5191530898423431,0.67856026
5,4,0.41962195470415314,0.4361070950826009,0.7757825622694534,0.6645053499623349,1.043035179905402,0.754959161159697,0.010094582468608948,0.2930270122001636,0.68623805
5,5,0.3445057540104307,0.3360955754915873,0.6338871828558152,0.5400552299984714,0.6700239244052745,0.5748641595938367,0.36410552067421265,0.46167494429393663,0.7222631
5,6,0.2727108155858928,0.35849995613098146,0.5335827876339879,0.6634863845089025,0.4959742012353391,0.7394447221418157,0.5292895597220462,0.30755533355950904,0.75636804
5,7,0.253903993758662,0.3597474972407023,0.5059723387423315,0.5296438660537988,0.43338563713580047,0.5520404187790551,0.588690009362933,0.48304797884564543,0.7236859
5,8,0.22344476035956679,0.32909655968348184,0.4619244385445327,0.5267941251135709,0.355332868788343,0.5067481275924869,0.6627669530068456,0.5254614338665522,0.769891
5,9,0.22190609831234503,0.33721506198247275,0.4628258659912829,0.5612923482008148,0.3593072935026643,0.5477545860034202,0.6589949761530696,0.4870613985887037,0.76620454
5,10,0.22466661344314443,0.34593542019526163,0.48004212544152614,0.5400208830833435,0.381828607138993,0.5318712279790734,0.6376208453394308,0.5019351899889138,0.7400349
5,11,0.23276836502140966,0.32087724606196083,0.49702627264093935,0.4730549371033384,0.4130012963423062,0.46188999818278303,0.6080360197114201,0.5674683229904285,0.7576841
5,12,0.19689222733522282,0.33548349142074585,0.4276422360225728,0.5015860074444821,0.2988279464199509,0.4844079009950008,0.7163936473382247,0.5463816869852625,0.7481104
5,13,0.19700349045210871,0.30524221658706663,0.4339552146562359,0.5130998534068727,0.3116619099955692,0.49507671033244094,0.7042134157250808,0.5363910008639488,0.76203346
5,14,0.18079810769393526,0.3181350032488505,0.39943995653537284,0.5395678041274088,0.2590346045707941,0.5069476303335433,0.7541600098129129,0.5252746117758018,0.7664356
5,15,0.19125407420355697,0.30578185319900514,0.4195017536219798,0.503014810252608,0.295511766148657,0.46773211065606835,0.719540909174937,0.5619975426849657,0.7757539
5,16,0.20709806937595893,0.3066155155499776,0.45007563460814326,0.5313972705288937,0.3422428138264726,0.5081559333302679,0.6751902313124867,0.5241431100685445,0.76608
5,17,0.1682393697315249,0.2954589605331421,0.3731741062120387,0.47602667202029314,0.24395880109375406,0.44192272785245684,0.7684678872681239,0.5861664479882808,0.7836066
5,18,0.19241251847867308,0.32194939454396565,0.4428487376947152,0.5221029540948701,0.32155793115257847,0.512618556984625,0.6948214746438439,0.5199641365019468,0.7524964
5,19,0.18730309836823364,0.33470118045806885,0.40674723201153573,0.5277193868369386,0.28493363246076425,0.5119474955848867,0.7295802175767553,0.5205925443777335,0.76521844
5,20,0.16471049600634083,0.424205748240153,0.36888153445825245,0.713834986352084,0.2276760883706975,0.7361362019833534,0.7839211968469273,0.3106535599298348,0.76276094
5,21,0.17491872197595135,0.32286353905995685,0.40211085909814165,0.49958213170369464,0.263708074880138,0.46796293826147767,0.7497245951049342,0.5617813867784498,0.7664554
5,22,0.16928590371690946,0.34839691321055094,0.37918926840811445,0.5409095381435595,0.2504526346347033,0.5063303614461439,0.7623048343562214,0.525852646260383,0.7621631
5,23,0.17305664409851207,0.3369785030682882,0.3871152233659175,0.5351556644105074,0.2537968262031271,0.513720763743365,0.7591309880520672,0.518931987419601,0.7713858
5,24,0.1721368116037599,0.3209487120310465,0.3990058680636841,0.49209387887988176,0.2542835408095838,0.473904748936202,0.7586690655445572,0.5562172452172054,0.7679475
5,25,0.1670628909406991,0.33327699104944863,0.37126031269629794,0.5054037267701668,0.24198265146155196,0.4621320867897482,0.7703433764792806,0.5672416218460705,0.7865816
5,26,0.1522827872942234,0.3351218581199646,0.34414161597950416,0.5268284176525316,0.2026128517823549,0.4994735052469674,0.8077077710274083,0.5322736718779795,0.76917905
5,27,0.1675693552041876,0.3107108155886332,0.3780389409839061,0.4725476890279536,0.24453380746050007,0.44927006087058513,0.7679221703752301,0.5792861208879281,0.76850784
5,28,0.15239730169033183,0.30986414353052777,0.34594979686172384,0.45461725561242355,0.1948676137275177,0.4248268888570737,0.8150584848463315,0.6021756535126499,0.77811384
5,29,0.17395597593537693,0.30095054308573405,0.3908299726613781,0.4600881547258611,0.2696817574373306,0.4294643233716753,0.7440551979073113,0.5978329802884748,0.78088164
5,30,0.14690766483545303,0.32514341672261554,0.33806271798778,0.4940603385891831,0.18627900854949656,0.46605819416021127,0.8232096066479302,0.5635650628996824,0.77345484
5,31,0.14220957714935828,0.31589857339859007,0.3385867889513049,0.4619454396398444,0.18546385370440868,0.43947245887468467,0.823983239419696,0.5884609747246248,0.7715862
5,32,0.14880300647225872,0.32388805945714316,0.3491643190122487,0.4665648665344506,0.202649569995106,0.4489712893600637,0.8076729231541777,0.5795659020977333,0.76533633
5,33,0.14136883410914192,0.34020059506098427,0.3250832683161685,0.49820679635332343,0.1819776258696954,0.4749919516456659,0.8272918869963236,0.5551991465075043,0.76789725
5,34,0.14409075626011553,0.318233068784078,0.3367601255314392,0.47538890127550093,0.1862887142948283,0.4500791967580794,0.8232003952904705,0.5785284147160616,0.77012044
5,35,0.12956309190084195,0.3339866836865743,0.31109485775232315,0.4787251321892989,0.15639611093048406,0.44955070482309845,0.8515703396457177,0.5790233150252753,0.76810133
5,36,0.14474337316792588,0.32590451240539553,0.3383280576059693,0.473097588932305,0.1837113457334594,0.4462638681223137,0.8256464787505755,0.5821012361663267,0.76962405
5,37,0.13811656267478548,0.32282206614812214,0.32338004611563265,0.4638178160316066,0.17251847641947723,0.438157283860037,0.8362692095894688,0.5896925555271637,0.76996535
