fold,epoch,train_loss,val_loss,train_mae,val_mae,train_mse,val_mse,train_r2,val_r2,val_pearson
2,1,1.729625155185831,0.9940231124560038,5.89685223287527,5.810265308752525,35.76238732513958,34.53684094347766,-32.32666333218146,-33.87089473384134,0.67393684
2,2,1.5801721318014736,0.9800180435180664,5.673886441119146,5.397017619915698,32.92092703368034,29.695294752391646,-29.678730753064844,-28.982519220438324,0.6614822
2,3,1.470931102489603,0.8787846604983012,4.658659033710137,3.37216115837688,22.96362670648871,12.768317573342237,-20.39960761498333,-11.891817718851279,0.6745726
2,4,1.083374442725346,0.7229579488436381,1.6136982471502401,1.531924587592744,4.441097478829174,2.857586898093453,-3.138620812886744,-1.8852265926493033,0.6859901
2,5,0.8594336078084749,0.34293930530548095,0.7138253961477363,0.6082181533177694,0.8419917134565003,0.5992022201525085,0.21535511296457144,0.3950020623652857,0.77358305
2,6,0.7697513576211601,0.44102090199788413,0.6417995794561872,0.7242051258421781,0.685943299970049,0.8126223305198547,0.36077529681589393,0.1795176694851085,0.7459121
2,7,0.7378236014267494,0.34201948245366415,0.5615195282980016,0.5651099023066068,0.5238375935476343,0.5586151001210355,0.5118402202240568,0.43598175684526264,0.7555057
2,8,0.6684882229772108,0.3643257657686869,0.4901988034447034,0.5799755987368131,0.4140660191707676,0.570758439790931,0.6141354129202585,0.42372096205979826,0.72710896
2,9,0.6710513830184937,0.36745347181955973,0.4977147541286653,0.6038359100358528,0.40963563392566454,0.6144001503361827,0.6182640510940198,0.3796571318757107,0.76972914
2,10,0.6370569981377701,0.3158381462097168,0.4731277226094614,0.48747919526016503,0.3716099208135729,0.4417832011340753,0.6536998883979226,0.553943699508072,0.78395283
2,11,0.6420275795048681,0.32903462648391724,0.4787814375339893,0.5045102374595508,0.3804973259883306,0.46203604210693644,0.6454177914153303,0.5334949651614165,0.7491956
2,12,0.641868243957388,0.3289205312728882,0.4839254807223353,0.5004266416817381,0.37849723026992804,0.4634801636738439,0.6472816635341941,0.5320368754876992,0.7563833
2,13,0.6191710994161409,0.3595280647277832,0.463639904924652,0.5709019721600047,0.3588002981993885,0.555649382556,0.6656370663159953,0.43897615998682127,0.78201383
2,14,0.6124033105784449,0.32524685859680175,0.4383554253400418,0.4877963296154089,0.33088571019912233,0.4385296187763986,0.6916504324787027,0.557228751782775,0.76447946
2,15,0.608119415825811,0.3693706790606181,0.449149498160471,0.5618838197306583,0.33599565913510726,0.5521116477697774,0.6868885147049837,0.4425481131231406,0.7545544
2,16,0.6077873727370953,0.3410926421483358,0.4417874145141819,0.5319423361828453,0.3225111077816891,0.4859368369378517,0.6994546529511563,0.5093629925247767,0.7654494
2,17,0.6260431038922277,0.36562073628107705,0.48619235986680315,0.5898454733062208,0.39684566170013535,0.5748826240968957,0.6301829169827221,0.4195568870353449,0.7571833
2,18,0.6069579617730503,0.3642993330955505,0.4587039669093333,0.5525675185939722,0.33969740992711084,0.5155476089774347,0.6834388847554188,0.4794658135537778,0.7430113
2,19,0.5903245313414212,0.33637945652008056,0.4263022449194339,0.489864168459909,0.30543546622925644,0.45152355265802624,0.7153672974853453,0.5441091355067442,0.7538405
2,20,0.5964192213683293,0.3147232413291931,0.4399941792352158,0.48325333574361967,0.3090717579535186,0.4239609754364146,0.7119786682819785,0.5719383087209697,0.7681531
2,21,0.6098571070309343,0.36697818835576373,0.48296649139701275,0.5713627673031991,0.379190486599951,0.5486479883744401,0.646635623880758,0.4460452743825145,0.75602543
2,22,0.590428647296182,0.31543089548746744,0.44664769619703293,0.4979683233980547,0.3407916202129863,0.4380015536497148,0.6824191995347303,0.5577619245612389,0.7790873
2,23,0.5625062081320532,0.3148229122161865,0.3761195842372744,0.49895486706181574,0.2388872963422431,0.44036099079756036,0.777382968671767,0.5553796660174339,0.7744976
2,24,0.5772923940214617,0.3532286524772644,0.41933058110768334,0.5615739770102919,0.2840399702475958,0.5583344310787803,0.7353055774699314,0.4362651406279181,0.7627426
2,25,0.57589761142073,0.3341577370961507,0.4089591541049773,0.5209869407770926,0.28824586720805445,0.4493787252547351,0.7313861380114667,0.5462747085168764,0.7655708
2,26,0.5693217680372041,0.33479814529418944,0.41579375677464303,0.510241849380627,0.28083163205152406,0.4380766811344522,0.7382954004351645,0.5576860704141795,0.76046926
2,27,0.5693151570599655,0.3393499414126078,0.3983584013685845,0.5107300752087643,0.27769305325089233,0.4779303672164879,0.7412202152155426,0.5174469039427401,0.76699495
2,28,0.5547267455479195,0.34542207717895507,0.38181096694448535,0.4833473050803469,0.2529802225981938,0.4269588780939233,0.7642498910495366,0.5689114091801757,0.75622594
2,29,0.5497674572056738,0.3219933271408081,0.3660227542645053,0.47480536343758567,0.2282583244981172,0.41746137368170466,0.7872880167603047,0.5785007771578284,0.77174294
2,30,0.5419738909293865,0.31880118052164713,0.36346794860927684,0.48018424552783634,0.21629076977390943,0.4122450936305647,0.7984404788030935,0.5837675111032761,0.773875
2,31,0.5434399545192719,0.33373382488886516,0.36627193200483654,0.473966730268378,0.22306714860547577,0.4178040122608742,0.7921256292412417,0.5781548244447379,0.76682776
2,32,0.5449765745935768,0.31916828950246173,0.3764986559225802,0.47543252455560786,0.2295943856451427,0.41600942391741347,0.786042952787553,0.5799667707463065,0.7713227
2,33,0.5559823091687828,0.3299218495686849,0.3892745473667195,0.48935542922270925,0.2561283905725905,0.42823615288997413,0.7613161402000198,0.5676217800843308,0.7662376
2,34,0.5495014879210242,0.32246885299682615,0.39002626859828043,0.4700513157928199,0.24255530711157205,0.4047990145517238,0.7739647807611878,0.5912856115619445,0.77598083
2,35,0.5354776104976391,0.31847522656122845,0.3525934437649292,0.4747452390821357,0.21377142997692145,0.4045447066714026,0.8007882300443694,0.5915423792072303,0.7812042
2,36,0.535276309169572,0.3423919995625814,0.3522000776832564,0.49666842661405863,0.2087534349011094,0.4281092741650655,0.805464456801093,0.5677498860297325,0.75756377
2,37,0.5335599574549444,0.3217061241467794,0.36512451122204465,0.46010072398604007,0.21996404991332977,0.40555941957821384,0.7950173804115275,0.5905178516015817,0.7731345
2,38,0.5450444170113268,0.3362389882405599,0.37864897635422257,0.4959795171754402,0.23895910541565682,0.4377851766562561,0.7773160504095129,0.5579803944373365,0.77123183
2,39,0.5409653885611172,0.3251867453257243,0.3866994939090913,0.4702360567293669,0.24266370359941666,0.41134537780779634,0.7738637669998876,0.5846759293282513,0.77495015
2,40,0.5319246454485531,0.33462735811869304,0.35649413654678747,0.4795827269554138,0.217733512204833,0.4162444509476354,0.7970959994529512,0.579729470443019,0.7692255
3,1,1.72126200692407,0.9910877108573913,5.9234982644730625,5.936191959028835,36.04705745032898,35.89950253055845,-32.296576448906706,-36.69071603794103,0.6931321
3,2,1.5716934861807987,0.9761919299761455,5.82609652575277,5.706983318732104,34.63975717435203,33.03955909477258,-30.99665671786618,-33.688075100757494,0.7137391
3,3,1.4892710776164615,0.9189679423967997,5.27670276976648,4.5131031303715545,28.807651720425877,21.442676954779248,-25.609555555106347,-21.512563997451988,0.7232628
3,4,1.2351323160631904,0.4538186271985372,2.633944908128398,0.7489706842522872,9.855776525918875,0.9277265287963815,-8.103756028097184,0.025984353739589405,0.68012834
3,5,0.8786951920081829,0.5244297703107198,0.7636094204427903,0.8788330701359531,0.9321927038467241,1.0942017669812267,0.13893594029095335,-0.14879720275781727,0.7254392
3,6,0.7993258463925329,0.5446215430895488,0.6556947598593277,0.9365962754216111,0.7259048648556857,1.1544665979154058,0.32948349915646025,-0.2120689605734356,0.73162276
3,7,0.7624850725305492,0.46107565561930336,0.5975675547593519,0.8008071236443102,0.5964029359233363,0.8951585803986079,0.449104105718273,0.06017728702477687,0.77134997
3,8,0.7304234360826427,0.4283929467201233,0.605901340251429,0.6579141585450423,0.5974140156510162,0.6643892272346456,0.4481701739127427,0.3024609273888298,0.79161656
3,9,0.6936801281468622,0.38926601807276406,0.528265471129041,0.5123375026803267,0.4654660333804342,0.46168414427748117,0.5700501938007829,0.5152800246641288,0.74684954
3,10,0.6678909351085794,0.4155783176422119,0.49422011968859453,0.5940257342238175,0.414893102421314,0.5853970552275636,0.61676428313376,0.385394431044063,0.74671745
3,11,0.6525093008731974,0.375499963760376,0.5052533098741582,0.5159907100493448,0.4152925010746358,0.44323795387215725,0.6163953596006189,0.5346465917622952,0.76350653
3,12,0.6432044917139513,0.37723674774169924,0.48148902191927556,0.5162756986785353,0.3937707018511186,0.4636017770417406,0.6362749914998744,0.5132667111949176,0.74046004
3,13,0.6212908481729442,0.36526419321695963,0.45869237276022895,0.4813974280106394,0.33974281446479554,0.42420609837630724,0.686180415408899,0.5546280458383959,0.7609643
3,14,0.619115987728382,0.41182123819986977,0.44103591131013736,0.6342848413868954,0.32328798904756206,0.6410118374148076,0.7013796963269958,0.32700473717164624,0.7672758
3,15,0.6110559701919556,0.3263747453689575,0.43281222866815433,0.4848408991830391,0.32515895101407455,0.4119390920617569,0.6996514934567111,0.5675071171080821,0.77102077
3,16,0.611679036041786,0.3643366734186808,0.4402555450797081,0.526903650216889,0.3166105579445171,0.46605025326920013,0.7075476226691448,0.5106960677121487,0.7867189
3,17,0.6081247216668623,0.3661104321479797,0.4648969386491859,0.5094306834957056,0.3494611277184505,0.4404052872406946,0.6772036338602072,0.5376205949130556,0.77919185
3,18,0.5989510951371029,0.3210987408955892,0.43067697984607595,0.4705172902659366,0.31358882189379805,0.385144943322264,0.7103387926712963,0.5956381657419438,0.78444064
3,19,0.5952860610238437,0.3602483948071798,0.44110223193440523,0.5093807766312047,0.3287974524795298,0.4311104614956793,0.6962906187897309,0.5473791880155452,0.7796328
3,20,0.6047163317943441,0.35821622212727866,0.4388299807906151,0.5161134349672418,0.3252131310657558,0.433165912569549,0.6996014474790249,0.5452211797621116,0.7812505
3,21,0.5866993028542091,0.3312748908996582,0.4171901738695931,0.4672760262823941,0.2940995639945729,0.39618488413058633,0.7283409712532289,0.5840473846795056,0.7829189
3,22,0.572297083920446,0.4769532243410746,0.4142225592544204,0.7418064809682077,0.281403228491429,0.7942234225710831,0.7400685444756459,0.16614862656308038,0.76153207
3,23,0.6000190849961906,0.3486944119135539,0.46048516936992345,0.4998102146282531,0.34334654901920614,0.430908640148339,0.6828516548503474,0.5475910792830223,0.786756
3,24,0.586457986256172,0.3236707886060079,0.42900928371308145,0.4572366800224572,0.3227037449639205,0.3865810134457134,0.701919361119957,0.5941304425865206,0.7845634
3,25,0.5695715217754759,0.3933043837547302,0.4191068948099488,0.5812776998469704,0.2794101951201189,0.5440880474422166,0.741909504396008,0.42876456078113334,0.7949215
3,26,0.5610726629865581,0.3783263087272644,0.39961504138875426,0.5323939678961771,0.2704542088548151,0.4671615714203259,0.7501821264198433,0.5095293000995269,0.78086644
3,27,0.5593588249436741,0.3473939061164856,0.38925733783266003,0.4783340295155843,0.2657485240948273,0.42363797205905435,0.7545287556161734,0.5552245189421396,0.7743865
3,28,0.56335524546689,0.398087998231252,0.39283630461023566,0.5673981664473551,0.2676627678241797,0.5331246209302825,0.7527605734902384,0.4402750098496797,0.7867191
3,29,0.5620617640429529,0.38269107341766356,0.4108963573449536,0.5189920538350156,0.2739269453283378,0.47622131452320904,0.7469743684596578,0.5000175191388632,0.76949394
3,30,0.5539734980155682,0.3391259590784709,0.38765055450953934,0.4854116952210142,0.2554645959925377,0.4149795412055138,0.7640279941802305,0.5643149640912655,0.7976018
3,31,0.5525561458077924,0.36604992548624676,0.38302862578839586,0.5358644953945226,0.24632987125425582,0.48865933026246117,0.7724657164827243,0.48695890589193747,0.8070463
3,32,0.5545422845873339,0.35218615929285685,0.41090093905988495,0.4793176891510947,0.2697019585791081,0.4086411694742424,0.750876978110534,0.57096959026228,0.7898001
3,33,0.5573944490531395,0.3552078445752462,0.41936667302721425,0.4839637561848289,0.29538188794424014,0.41497781042680915,0.7271564918409719,0.5643167812275509,0.78309214
3,34,0.5512623560839686,0.37648921807607016,0.3815154379658532,0.5864374376179879,0.24719047340837524,0.5349886395069355,0.771670780434027,0.4383179856596572,0.7974471
3,35,0.5366287005358729,0.34714191357294716,0.3675422001826136,0.48873856297710483,0.21262370463127772,0.4098690974561558,0.8036000179526308,0.5696803945459343,0.7903003
3,36,0.5511446122465462,0.3360206166903178,0.39707531048017636,0.4838175815448426,0.2518240750825385,0.41262843942514477,0.7673907342030648,0.5667833746076718,0.7929095
3,37,0.5506525409632715,0.3393018364906311,0.40881936892605664,0.48820088202493234,0.27099922189007314,0.4161567877474337,0.7496786992477606,0.5630789785764136,0.79817736
3,38,0.5610664630758351,0.3244147459665934,0.40663025188341473,0.44411946075004444,0.264703367850399,0.3703181988261792,0.7554941638146543,0.6112046938879355,0.7960082
4,1,1.7253214244184822,0.9914660175641378,5.850732015430511,5.720703427009938,35.15324462582156,33.66360430398607,-33.462308310725284,-27.033570655381357,0.7023916
4,2,1.5745946949925915,0.9608342170715332,5.615225311361045,5.031866716229144,32.23224445243631,25.94307871564328,-30.598720336915825,-20.604256146362495,0.69350535
4,3,1.433100416742522,0.6867783983548482,4.276426910740332,2.408831393125614,20.09676835395547,7.591974243128699,-18.701766776729052,-5.3222625966222745,0.67125344
4,4,1.001440338019667,0.46649131377538045,1.2497242590445174,0.9603329112655238,2.8421606644762343,1.322562493599205,-1.7862980538601336,-0.10137193794428367,0.7133586
4,5,0.7933149461088509,0.3351028641064962,0.6306685550432456,0.6156854974596124,0.6463326646707707,0.6215895978970635,0.3663709908354966,0.48236749238303955,0.74745667
4,6,0.7622040797924173,0.34592714309692385,0.5783217480046707,0.5698720540916711,0.5458037904986743,0.5719540555122327,0.4649239720105003,0.5237017913457495,0.7500685
4,7,0.7246225990098099,0.33555905024210614,0.5620258535470879,0.5718608561315035,0.5063367910973474,0.5710773246182085,0.5036152483335021,0.5244318943151595,0.7557635
4,8,0.6804198581596901,0.3950764536857605,0.514865300765163,0.6347351241530034,0.4426528573670631,0.7372985759772642,0.5660474756289808,0.386010139106724,0.74393857
4,9,0.6845349587243179,0.3634683926900228,0.4967577179011546,0.6098485934106928,0.4212585730200954,0.6895656187698059,0.5870212557480128,0.4257600487237144,0.746365
4,10,0.6525625195996515,0.3297563155492147,0.4724193616655835,0.5692888885213617,0.38116515270029244,0.5754998050152405,0.6263266406989547,0.5207490469419935,0.751639
4,11,0.626465184935208,0.3271196564038595,0.44076812881649585,0.5404042643413209,0.3118427734690087,0.5664798732634496,0.6942864899626751,0.5282604498145791,0.75545275
4,12,0.6445409943317545,0.3795304775238037,0.4780112848731509,0.650872646716603,0.3666188004817382,0.7188823257596179,0.6405870846576325,0.4013463831708345,0.7658601
4,13,0.63392750559182,0.37499730587005614,0.45483398424428806,0.6322644614336783,0.3363939265238375,0.7180562358520279,0.6702178893266522,0.4020343145516515,0.7536993
4,14,0.6071011382957985,0.34904083410898845,0.43379048571774836,0.5677406285938463,0.31265220571749236,0.6245115460161719,0.6934929670887324,0.4799342223651084,0.7532649
4,15,0.5968282859900902,0.31297788619995115,0.4122844240383098,0.532697668201045,0.2842265850790685,0.5131289322022818,0.7213598827260308,0.5726887695590646,0.7731635
4,16,0.5917001387168621,0.347984254360199,0.3963810099582923,0.6104070450130262,0.26243411831783164,0.6584339162679624,0.7427240189919992,0.4516851627972661,0.76589996
4,17,0.5898761132667805,0.32967352867126465,0.4103090989223698,0.5179758333323294,0.28162304328690013,0.5440785007787077,0.7239122519567123,0.5469153286165548,0.7591729
4,18,0.5977627532235508,0.32927434841791786,0.4195455285279374,0.5560178892654285,0.29039139633373806,0.5708510156965796,0.7153162407124058,0.5246203544422194,0.75217783
4,19,0.5873086863550646,0.3260501980781555,0.3960553124024157,0.5449635909314741,0.28273583312708656,0.5380868844762906,0.7228213339784219,0.5519048834318083,0.753314
4,20,0.5931182719510177,0.3067535440127055,0.4013818391320998,0.5473751990418685,0.26886072499731006,0.5339645071218356,0.7364237271373673,0.5553378181761303,0.77872103
4,21,0.5720047889084652,0.3202255964279175,0.39380589402035665,0.5498552374672472,0.2619249950711906,0.5287652027856737,0.7432231354314818,0.559667570396078,0.77901715
4,22,0.5781403060617119,0.3241961161295573,0.3934445779835969,0.5169232456307662,0.2663477386009329,0.5187354894383054,0.7388873208367378,0.5680198750167504,0.77462614
4,23,0.5694094464696687,0.36985376675923665,0.37583782837579127,0.611609351216701,0.22902284276662305,0.630938975848043,0.775478596595188,0.47458174118997387,0.7144534
4,24,0.5733711503703018,0.30657443205515544,0.4071555674860352,0.47919930805239763,0.2757133093308445,0.4631226463648916,0.72970583021089,0.6143318073804688,0.7841962
4,25,0.5572163997025326,0.31345423460006716,0.3642204122846587,0.5190897960411874,0.22059887024545774,0.5206178335166293,0.7837369961061177,0.5664523415690268,0.77994734
4,26,0.5604850279873815,0.3126962423324585,0.3798380414383453,0.509467669746332,0.23490911928312042,0.4976731312459743,0.7697080147250663,0.5855596815455406,0.7702184
4,27,0.5587437933888929,0.3234059691429138,0.37606018402597363,0.5157780699562609,0.24233475910802643,0.5151631059301797,0.7624283257013585,0.5709947990498048,0.7629452
4,28,0.5659475634837973,0.3382655700047811,0.4142207384370921,0.5643296126733747,0.27614822085532437,0.5749789966457801,0.7292794668636642,0.5211827532703872,0.7739781
4,29,0.567551975620204,0.31589873631795246,0.39560934862023905,0.5069470206896464,0.2662011583028162,0.487566681787197,0.7390310201020474,0.5939758886283968,0.7732947
4,30,0.5438398040574173,0.3260791301727295,0.3602140403369017,0.5065135757128397,0.21118388983747538,0.5038752255321226,0.792966925263809,0.5803948499127767,0.7651351
4,31,0.5461963014356022,0.314957849184672,0.3547305599377866,0.5172088240322313,0.20525893983140153,0.5056401292578078,0.7987754204968484,0.5789251156309938,0.7678018
4,32,0.564691392512157,0.3128969391187032,0.38272769370099957,0.5126589902660303,0.25715043297410295,0.5225235880264267,0.7479038536067161,0.5648653129425082,0.7640064
4,33,0.5713870587020085,0.33675456841786705,0.41603869343535943,0.5245996661353529,0.2847099746470507,0.5564402059838399,0.7208859941702712,0.5366210436326966,0.74880373
4,34,0.5439343914903444,0.3532252788543701,0.36611815162918027,0.582713758736326,0.22283820259102713,0.6191909245817512,0.7815416777926979,0.4843650021344247,0.7690663
4,35,0.5561460719026369,0.3008358120918274,0.3541504365571758,0.49074623145555196,0.206353712099707,0.46530078232525446,0.7977021659554265,0.6125179514489865,0.7845632
4,36,0.5591424662491371,0.3636527419090271,0.38446911528967975,0.6196239883439583,0.24937154540696133,0.6644089952306462,0.7555298472954007,0.4467093795519751,0.7820599
4,37,0.5450514020590946,0.3221880714098612,0.3815313679607291,0.5027907532558107,0.23937527011760795,0.514093327344744,0.7653296459952776,0.5718856636550804,0.7682955
4,38,0.5538369180827305,0.3120510220527649,0.37710337275475786,0.5142071383041248,0.233056701278705,0.5210867597026188,0.7715240234909148,0.5660618404435861,0.7633797
4,39,0.5365266358030254,0.3233612140019735,0.35001683718802634,0.50750178935235,0.20009968295272249,0.5096878777353383,0.80383327228549,0.5755543285365581,0.7631956
4,40,0.5413086023823969,0.325984533627828,0.3600377026095725,0.5277304325187415,0.2162400974582218,0.5287737167658494,0.7880100973020109,0.559660480327449,0.7565653
4,41,0.5366024940178312,0.32804940938949584,0.3412557590687484,0.5079925154384813,0.20373638307886602,0.5092386709170735,0.8002680514270787,0.5759284082389271,0.77158844
4,42,0.5312447753445856,0.3068682114283244,0.35679922801883596,0.4965877919866328,0.20576338866855226,0.486850036916647,0.7982808865914317,0.5945726789908298,0.77548075
